ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,360,360,0.8475809097290039,0.9616043567657471,0.8475809097290039,0.9616043567657471,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.8529455534065528,6.899539906018833,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,59.08144133223625,inf,0.0,False,False,1,-1,,False,False,0.0,4.60208975107407,inf,1.200443788714578,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,361,361,0.8446767330169678,0.9425780773162842,0.8446767330169678,0.9425780773162842,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8542265172563674,6.850639699186559,0.0,False,max_steps,,inf,,inf,inf,inf,2.627193737556476,inf,1.2175603259688716,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,79.90992757495651,inf,0.0,False,False,1,0,,False,False,0.0,3.972382642805028,inf,1.2175603259688716,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,3.972382642805028,inf,1.2175603259688716,False,-14.002260825155595,,,
6000,1007,1,362,362,0.8404977321624756,0.9003434181213379,0.0646984651684761,0.30000001192092896,-0.7757992744445801,-0.6003434062004089,True,True,predictive_recovery,right_pass,0.0656274888071493,10.902185080732579,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8555033510332911,6.928853267690078,0.0,False,max_steps,,inf,,inf,inf,inf,0.47982970999693286,inf,0.2896274888071444,-10.856643170021368,0.0984793147523575,0.2256107921582217,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,120.3367617242771,inf,0.0,True,False,1,0,,True,False,0.0,5.775661614509907,inf,1.2896274888071408,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.8368604151417758,2.6268823738595386,inf,0.28962748880714884,True,-81.01898557514517,,,
6000,1007,1,363,363,0.7426249980926514,0.8312995433807373,0.01989446021616459,0.30000001192092896,-0.7227305173873901,-0.5312995314598083,True,True,predictive_recovery,right_pass,0.14908839845096766,10.669701212903396,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8568034242142318,7.020404732999454,0.0,False,max_steps,,inf,,inf,inf,inf,0.05261270192930034,inf,0.37308839845096764,-10.842645207317064,0.005514991990550611,0.22949144170272362,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,142.4026532616948,inf,0.0,True,False,1,0,,True,False,0.0,4.726158855863101,inf,1.3730883984509608,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.5030167765665032,2.2835108551024947,inf,0.37308839845096764,True,-69.02683324629638,,,
6000,1007,1,364,364,0.7504472732543945,0.6846740245819092,-0.01838875748217106,0.30000001192092896,-0.7688360214233398,-0.3846740126609802,True,True,predictive_recovery,right_pass,0.1654829401385256,10.101437843618045,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8581238599507667,7.109827687616369,0.0,False,max_steps,,inf,,inf,inf,inf,0.05406307191079218,inf,0.38948294013852536,-11.929175034228875,0.008705237872617344,0.2866023380174939,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,165.10379110262542,inf,0.0,True,False,1,0,,True,False,0.0,2.364416436208726,inf,1.3894829401385196,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.4441013761818307,1.4979802681151813,inf,0.38948294013852536,True,-67.13676260300817,,,
6000,1007,1,365,365,0.8028117418289185,0.6905964612960815,0.014467641711235046,0.30000001192092896,-0.7883440852165222,-0.3905964493751526,True,True,predictive_recovery,right_pass,0.17215131278045348,10.217511763448737,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8594611523091924,7.200142010114452,0.0,False,max_steps,,inf,,inf,inf,inf,1.2770831843615964,inf,0.39615131278045324,-10.560364132808829,-0.0010524649405920794,0.22716788487752926,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,197.8031998180925,inf,0.0,True,False,1,0,,True,False,0.0,2.0458715502344638,inf,1.3961513127804461,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.420762071935083,1.2770831843615964,inf,0.39615131278045324,True,-66.75705258466253,,,
6000,1007,1,366,366,0.8458389043807983,0.6136374473571777,0.0778365507721901,0.30000001192092896,-0.7680023312568665,-0.3136374354362488,True,True,predictive_recovery,right_pass,0.1765603142835277,9.961510523221751,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8608137567684553,7.283165434256109,0.0,False,max_steps,,inf,,inf,inf,inf,1.0299706324164983,inf,0.40056031428352734,-10.623566205002662,0.09135585767990251,0.23511712264132437,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,242.6482402275307,inf,0.0,True,False,1,0,,True,False,0.0,1.6952848845132311,inf,1.4005603142835188,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.4053305666743248,1.0299706324164983,inf,0.40056031428352734,True,-66.63179567477371,,,
6000,1007,1,367,367,0.8666765689849854,0.7543501853942871,0.11800511926412582,0.30000001192092896,-0.7486714720726013,-0.45435017347335815,True,True,predictive_recovery,right_pass,0.1709915058721514,10.6777412685304,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8621809010612201,7.364458513220705,0.0,False,max_steps,,inf,,inf,inf,inf,1.0304692003172589,inf,0.3949915058721507,-11.566566480045182,0.00279539302222509,0.25948732690749915,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,327.36936451053566,inf,0.0,True,False,1,0,,True,False,0.0,1.7349783283089422,inf,1.3949915058721465,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.4248213961141425,1.0304692003172589,inf,0.3949915058721507,True,-68.52651658039403,,,
6000,1007,1,368,368,0.8821907043457031,0.8564543724060059,0.09678959846496582,0.30000001192092896,-0.7854011058807373,-0.5564543604850769,True,True,predictive_recovery,right_pass,0.1276527790411759,11.21850318904773,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8635628842775869,7.45533718048783,0.0,False,max_steps,,inf,,inf,inf,inf,-0.17630742626393126,inf,0.3516527790411752,-14.52352408827613,0.1611505027792688,0.34388617974610763,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,494.97158747670625,inf,0.0,True,False,1,0,,True,False,0.0,1.7853069342155563,inf,1.3516527790411672,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.5887592542056712,1.0592116703129921,inf,0.3516527790411752,True,-74.98430548781553,,,
6000,1007,1,369,369,0.8819377422332764,0.8860311508178711,0.11957211792469025,0.30000001192092896,-0.7623656392097473,-0.5860311388969421,True,True,predictive_recovery,right_pass,0.10304541288700308,11.442477359168251,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8649598838746524,7.541453716829446,0.0,False,max_steps,,inf,,inf,inf,inf,0.36282631939701204,inf,0.3270454128870024,-13.38003178355537,0.16890386164272342,0.19916203522765563,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,722.4171311006355,inf,0.0,True,False,1,0,,True,False,0.0,1.3884212236215325,inf,1.327045412886997,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.7005584570940293,0.7554342057611123,inf,0.3270454128870024,True,-79.91510087675148,,,
6000,1007,1,370,370,0.8755497932434082,0.9270902872085571,0.15303532779216766,0.30000001192092896,-0.7225144505500793,-0.6270902752876282,True,True,predictive_recovery,right_pass,0.0934241219722538,11.713360009267953,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.8663713343001058,7.621843613589286,0.0,False,max_steps,,inf,,inf,inf,inf,0.935116463332732,inf,0.3174241219722531,-15.222174241768826,0.19065760466593518,0.1268514520147402,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,1319.051395499797,inf,0.0,True,False,1,0,,True,False,0.0,1.4473524146773165,inf,1.3174241219722482,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.7256738824813604,0.935116463332732,inf,0.3174241219722531,True,-80.162655291422,,,
6000,1007,1,371,371,0.8718400001525879,0.9435305595397949,0.15626733005046844,0.30000001192092896,-0.7155726552009583,-0.643530547618866,True,True,predictive_recovery,right_pass,0.0746919409919955,11.867731131518363,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.8677971285274694,7.70689969452694,0.0,False,max_steps,,inf,,inf,inf,inf,0.4117293986336952,inf,0.2986919409919948,inf,0.14051731693316127,0.0,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,7868.738900596517,inf,0.0,True,False,1,0,,True,False,0.0,0.9818572442437228,inf,1.2986919409919868,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.917083786812286,0.4117293986336952,inf,0.2986919409919948,True,-89.41090694041378,,,
6000,1007,1,372,372,0.8651851415634155,0.9560390710830688,0.8651851415634155,0.9560390710830688,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,2,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8692303062142919,7.620850726724351,0.0,False,max_steps,,inf,,inf,inf,inf,0.3094355073792521,inf,0.2551795873182028,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.002362004485512581,0.7921266517149581,inf,1.2551795873181972,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.002362004485512581,0.7921266517149581,inf,1.2551795873181972,False,-18.40749336270983,,,
6000,1007,1,373,373,0.8799371719360352,0.9766643047332764,0.8799371719360352,0.9766643047332764,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,1,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8706488628950391,7.540330922970495,0.0,False,max_steps,,inf,,inf,inf,inf,0.7791496474965722,inf,1.2431999800550018,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.006739932766447199,0.7791496474965722,inf,1.2431999800550018,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.006739932766447199,0.7791496474965722,inf,1.2431999800550018,False,-18.77178872271496,,,
6000,1007,1,374,374,0.8192483186721802,0.9823229312896729,0.8192483186721802,0.9823229312896729,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,2,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8720527307945397,7.496524503416333,0.0,False,max_steps,,inf,,inf,inf,inf,-0.303981308702336,inf,0.28174486844347846,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.18704512936554216,0.17651623544819284,inf,1.2817448684434725,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.18704512936554216,0.17651623544819284,inf,1.2817448684434725,False,-35.77103601793901,,,
6000,1007,1,375,375,0.7570345401763916,0.9840421676635742,0.20000000298023224,-0.8500000238418579,-0.5570345520973206,-1.8340421915054321,True,True,minimum_risk_stop,pre_contact_minimum_risk,0,0,10,0,no_safe_candidate_before_cost,0,0,0,False,False,False,False,False,False,False,False,True,0.8733817144800842,6.009488914482304,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,8,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.1412243951607772,inf,1.3270177087776882,0.0,collision,True,no_safe_candidate_before_cost,no_hard_safe_candidate,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,376,376,0.6810129880905151,0.9448515176773071,0.05000000074505806,-0.8500000238418579,-0.6310129761695862,-1.794851541519165,True,True,minimum_risk_stop,pre_contact_minimum_risk,0,0,10,0,no_safe_candidate_before_cost,0,0,0,False,False,False,False,False,False,False,False,True,0.8744567510324467,4.641956017310361,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,8,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.03605285531101605,0.6798238156299465,inf,1.380414455402637,0.0,collision,True,no_safe_candidate_before_cost,no_hard_safe_candidate,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,377,377,0.6063704490661621,0.9355752468109131,0.012500000186264515,-0.8500000238418579,-0.5938704609870911,-1.785575270652771,True,True,minimum_risk_stop,pre_contact_minimum_risk,0,0,10,0,no_safe_candidate_before_cost,0,0,0,False,False,False,False,False,False,False,False,True,0.8752790448300646,3.323810347891229,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,8,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.11934597300020335,0.4021800899993222,inf,1.415234821146067,0.0,collision,True,no_safe_candidate_before_cost,no_hard_safe_candidate,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,378,378,0.6114357709884644,0.9152073860168457,-0.13702110946178436,-1.0,-0.7484568953514099,-1.9152073860168457,True,True,predictive_recovery,keep_stop,1.2008094566986016,0.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.8758417047921241,1.7597291353104445,0.0,False,max_steps,,inf,,inf,inf,inf,0.35592375307076995,inf,1.4248094566986014,-0.3747981451320661,inf,0.0031233178761005506,set(),True,True,raw_collision_risk:collision,False,False,right,8,False,raw_predicted_collision,True,7,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.536562258174086,inf,1.4248094566986018,0.0,collision,True,raw_collision_risk:collision,,False,False,0.21749650878633037,0.35592375307076995,inf,1.4248094566986014,True,-58.56060836256911,,,
6000,1007,1,379,379,0.5849518775939941,0.9020297527313232,-0.18563398718833923,-1.0,-0.7705858945846558,-1.9020297527313232,True,True,predictive_recovery,keep_stop,1.1918162014996851,0.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.8761073003988935,0.32287011159050105,0.0,False,max_steps,,inf,,inf,inf,inf,0.42815300519164623,inf,1.4158162014996853,-0.2772734190391559,inf,0.0023106118253262992,set(),True,True,raw_collision_risk:collision,False,False,right,7,False,raw_predicted_collision,True,6,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.0851177950881183,inf,1.415816201499685,0.0,collision,True,raw_collision_risk:collision,,False,False,0.16086584247529062,0.42815300519164623,inf,1.4158162014996853,True,-48.653990560218446,,,
6000,1007,1,380,380,0.5231766700744629,0.9483003616333008,-0.39080479741096497,0.30000001192092896,-0.9139814376831055,-0.6483003497123718,True,True,predictive_recovery,right_pass,0.16794232543922583,1.6065776086291241,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8761470653570251,0.21146574542211893,0.0,False,max_steps,,inf,,inf,inf,inf,-1.0786109809968751,inf,0.3919423254392298,-3.4648321721138107,inf,0.05082301904332349,set(),True,True,raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.7330133689192482,inf,1.3919423254392256,0.0,collision,True,raw_collision_risk:collision,,False,False,2.758936529975132,-1.0786109809968751,inf,0.3919423254392298,True,-101.38211286700826,,,
6000,1007,1,381,381,0.3559997081756592,0.9908959865570068,-0.42058777809143066,0.30000001192092896,-0.7765874862670898,-0.6908959746360779,True,True,predictive_recovery,right_pass,0.11914103044105895,1.6346741897250274,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8761820013667506,0.23923805223023803,0.0,False,max_steps,,inf,,inf,inf,inf,-0.7517373992492047,inf,0.34314103044105804,-4.106980156685792,inf,0.06314876216572983,set(),True,True,raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.1781185956108517,inf,1.3431410304410574,0.0,collision,True,raw_collision_risk:collision,,False,False,2.7551953354286023,-0.7517373992492047,inf,0.34314103044105804,True,-107.8047777183907,,,
6000,1007,1,382,382,0.4849705696105957,0.9890284538269043,-0.4255138635635376,0.30000001192092896,-0.9104844331741333,-0.6890284419059753,True,True,predictive_recovery,right_pass,0.11028313705835835,1.6414531330579576,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8762298711013093,0.32398343253092954,0.0,False,max_steps,,inf,,inf,inf,inf,-0.6897695364970504,inf,0.33428313705835744,-2.8153415534660455,inf,0.03588766739605107,set(),True,True,raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.08433535435229984,0.5188821521590006,inf,1.3342831370583563,0.0,collision,True,raw_collision_risk:collision,,False,False,2.6395175269562783,-0.6897695364970504,inf,0.33428313705835744,True,-108.28130445246215,,,
6000,1007,1,383,383,0.5152969360351562,0.9839093685150146,-0.40226152539253235,0.30000001192092896,-0.9175584316253662,-0.6839093565940857,True,True,predictive_recovery,right_pass,0.11005753084385317,1.6630514567969732,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8762938757633109,0.41312561347661936,0.0,False,max_steps,,inf,,inf,inf,inf,-0.6150373730575289,inf,0.3340575308438527,-3.6478609287620865,inf,0.05167795381269515,set(),True,True,raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.1603456238954055,inf,1.3340575308438525,0.0,collision,True,raw_collision_risk:collision,,False,False,2.5892222299072207,-0.6150373730575289,inf,0.3340575308438527,True,-109.22218022417911,,,
