,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
18,226,13.748068256871406,False,321.874760308465,1.0,False,False,True,0.7405990910191034,19,9200,1018,1
19,128,9.876662805942676,False,130.8729075383823,1.0,False,False,True,0.46128299372535037,20,9200,1019,1
20,222,10.816243386460732,True,248.25964575684637,0.0,False,False,False,0.9816028985280718,21,9200,1020,1
21,229,14.280559096212288,False,338.6439496656674,1.0,False,False,True,0.8657140657655271,22,9200,1021,1
22,297,13.681277876645147,True,419.82588247222054,3.0,False,False,False,0.9884626751227782,23,9200,1022,1
23,420,7.43985823920256,True,318.2626338935631,13.0,False,False,False,0.9842984538404734,24,9200,1023,1
24,111,12.24415137802494,False,140.2232944039784,1.0,False,False,True,0.2745535336295,25,9200,1024,1
25,204,12.028353072835987,True,256.24493024927176,0.0,False,False,False,0.9890565191147006,26,9200,1025,1
26,290,11.485248562652634,False,343.66674739443516,6.0,False,False,True,0.6866607450209634,27,9200,1026,1
27,229,12.481118312781648,False,295.01006777003784,1.0,False,False,True,0.8595649303114212,28,9200,1027,1
28,192,11.869666675921598,True,236.33006931404825,0.0,False,False,False,0.9815256763708874,29,9200,1028,1
29,212,12.254901282375638,True,271.2045582242067,0.0,False,False,False,0.9804686041800932,30,9200,1029,1
30,261,11.449255494343927,True,311.56918515230694,0.0,False,False,False,0.9857673320456272,31,9200,1030,1
31,343,13.163810049942944,True,467.72915777535894,2.0,False,False,False,0.9906073130314014,32,9200,1031,1
32,114,11.057964572123621,False,129.39776381363134,4.0,True,False,True,0.45983831152901544,33,9200,1032,1
33,266,13.73677304682586,True,378.81557562581986,0.0,False,False,False,0.9875421078303053,34,9200,1033,1
34,386,13.600364290085695,True,545.0505964304394,0.0,False,False,False,0.9908478602532934,35,9200,1034,1
35,279,13.146272325001418,True,380.28226793150145,0.0,False,False,False,0.9887260070373051,36,9200,1035,1
36,219,12.384778924800239,True,280.9464007687506,0.0,False,False,False,0.9816823399680553,37,9200,1036,1
37,238,14.143375918347195,True,349.6955454157085,0.0,False,False,False,0.9889790493562031,38,9200,1037,1
38,215,12.53048659858457,False,277.3304927281634,1.0,False,False,True,0.6497891637568916,39,9200,1038,1
39,248,12.251980195475259,True,316.43859564131094,0.0,False,False,False,0.9876128501896771,40,9200,1039,1
40,138,10.775224274153707,False,152.14650858552022,1.0,False,False,True,0.45198419151517233,41,9200,1040,1
41,261,11.522550939987555,True,309.58480501050155,8.0,False,False,False,0.9859180016818079,42,9200,1041,1
42,180,11.119358353531977,False,206.87186384169735,1.0,False,False,True,0.7058706504405737,43,9200,1042,1
43,202,12.976885113348724,False,270.340277026822,1.0,False,False,True,0.5800563221636406,44,9200,1043,1
44,231,12.000786527899528,True,288.8036192698334,3.0,False,False,False,0.9815033540209057,45,9200,1044,1
45,325,12.980586991081669,True,434.68473865470924,10.0,False,False,False,0.9881927657750363,46,9200,1045,1
46,373,14.342783578354592,True,554.1604906204655,0.0,False,False,False,0.9931974916146865,47,9200,1046,1
47,197,11.280996314226433,True,229.65001747096585,0.0,False,False,False,0.9784820557740962,48,9200,1047,1
48,334,11.496375278867474,True,398.776016585432,0.0,False,False,False,0.9882348430700957,49,9200,1048,1
49,255,13.046539551345136,True,343.6248213709137,0.0,False,False,False,0.9867463180593431,50,9200,1049,1
0,251,12.023493334024808,True,312.76301164477053,8.0,False,False,False,0.9832852058999582,1,9400,1000,1
1,168,9.755733363410164,False,170.67091165341517,1.0,True,False,True,0.5679795812941457,2,9400,1001,1
2,316,12.136374986365691,True,397.72420623426257,8.0,False,False,False,0.9869777265685593,3,9400,1002,1
3,321,12.97074580206248,True,430.63102695076606,0.0,False,False,False,0.9886665701164637,4,9400,1003,1
4,170,13.44678822333829,False,235.74183959108043,1.0,False,False,True,0.4717604908845459,5,9400,1004,1
5,166,11.014543973238789,False,188.18992737264057,1.0,False,False,True,0.5044727723980658,6,9400,1005,1
6,312,13.332948088635343,True,432.6831248712081,0.0,False,False,False,0.989967579048403,7,9400,1006,1
7,313,11.594752163225289,False,374.45034335178246,1.0,False,False,True,0.8811886623356022,8,9400,1007,1
8,241,12.599299398750624,False,314.1820626616063,11.0,False,False,True,0.8509401813596735,9,9400,1008,1
9,216,10.660108465322832,False,237.50106147146744,1.0,False,False,True,0.6636834961955796,10,9400,1009,1
10,252,10.448472278731998,False,269.703057094958,9.0,True,False,True,0.8236781376417378,11,9400,1010,1
11,175,10.833471068744014,False,195.79711298890243,4.0,False,False,True,0.5292033446316771,12,9400,1011,1
12,80,10.606884841922016,False,86.29886830256305,1.0,True,False,True,0.23520255471871218,13,9400,1012,1
13,219,11.20028790348093,False,253.3607597646996,3.0,False,False,True,0.7382635866576445,14,9400,1013,1
14,212,11.9481190824279,True,264.6457927927346,0.0,False,False,False,0.9819321327060079,15,9400,1014,1
15,140,9.729806752522057,False,138.56030996831606,2.0,False,False,True,0.2523804152259323,16,9400,1015,1
16,129,9.825166920782536,False,130.7918597631231,1.0,False,False,True,0.4400143068746092,17,9400,1016,1
17,270,12.322536573552075,True,345.26140488656165,0.0,False,False,False,0.9863289273355799,18,9400,1017,1
18,204,14.0616495471044,False,297.6461448623821,1.0,False,False,True,0.6897979426251042,19,9400,1018,1
19,126,9.749260557345297,False,127.6092775122286,1.0,False,False,True,0.4511955777416453,20,9400,1019,1
20,222,10.76895058772567,True,247.11713375501344,0.0,False,False,False,0.9842841033117058,21,9400,1020,1
21,231,14.290431930510861,False,341.88677290833914,1.0,False,False,True,0.8743169487495075,22,9400,1021,1
22,232,12.249317949873902,False,293.74024917523195,8.0,False,False,True,0.6869776759262531,23,9400,1022,1
23,252,11.964182637206902,True,313.5955546603273,0.0,False,False,False,0.985438195089832,24,9400,1023,1
24,244,14.490676404198494,False,366.5567583027432,7.0,True,True,True,0.7069597781312199,25,9400,1024,1
25,206,11.88054026168125,True,255.48156150045963,0.0,False,False,False,0.9852466845890864,26,9400,1025,1
26,161,12.522330734293618,False,207.3749336834331,4.0,False,False,True,0.4338971275667353,27,9400,1026,1
27,256,12.818072357892838,True,339.5574959012636,0.0,False,False,False,0.9870198391532662,28,9400,1027,1
28,191,11.872701995486828,True,235.083151821286,0.0,False,False,False,0.9770381068631214,29,9400,1028,1
29,215,12.084691551643429,True,270.49821305328385,0.0,False,False,False,0.9813987509848467,30,9400,1029,1
30,264,11.331335219483742,True,312.31061876591934,0.0,False,False,False,0.9853368144893924,31,9400,1030,1
31,338,13.312125513232884,True,465.6193416509385,7.0,False,False,False,0.9902736921701785,32,9400,1031,1
32,133,10.621014733665978,False,145.2014351820272,9.0,False,False,True,0.5134500839848315,33,9400,1032,1
33,265,13.85094103220675,True,380.307302516926,0.0,False,False,False,0.9873198868868792,34,9400,1033,1
34,170,10.818765805133765,False,190.42518350066032,1.0,False,False,True,0.34010431393201684,35,9400,1034,1
35,276,13.384683887487414,True,383.1276342962571,0.0,False,False,False,0.9879724148746087,36,9400,1035,1
36,212,12.839799699636771,True,281.7087353846963,0.0,False,False,False,0.9832166038269072,37,9400,1036,1
37,249,13.54235975043829,True,349.78147952524574,3.0,False,False,False,0.986657454314804,38,9400,1037,1
38,97,11.301904000049158,False,113.28466565498215,1.0,False,False,True,0.2809978909226534,39,9400,1038,1
39,255,11.969043356542162,True,315.6427215795058,0.0,False,False,False,0.9864211732393624,40,9400,1039,1
40,293,11.004402291751703,True,332.47253552219564,0.0,False,False,False,0.9926372380364371,41,9400,1040,1
41,263,11.29062809615088,True,306.2751312099078,9.0,False,False,False,0.9874520062867539,42,9400,1041,1
42,174,11.105046063163538,False,200.3631929756494,1.0,False,False,True,0.6849694192532676,43,9400,1042,1
43,206,12.776626230581707,False,271.55384899448813,1.0,False,False,True,0.5825838681333331,44,9400,1043,1
44,233,11.939214422764852,True,287.9925516644457,4.0,False,False,False,0.9838914449339853,45,9400,1044,1
45,144,13.029943947564659,False,193.60413470401718,1.0,False,False,True,0.4627298762804518,46,9400,1045,1
46,381,14.01249953610002,True,553.1238571826586,0.0,False,False,False,0.9921696584392594,47,9400,1046,1
47,196,11.335775283465502,True,228.73172768574906,0.0,False,False,False,0.9796852810299517,48,9400,1047,1
48,342,11.268438884742004,True,400.82633190426185,0.0,False,False,False,0.9877496990195542,49,9400,1048,1
49,255,13.008932612403164,True,342.8949183474087,0.0,False,False,False,0.9877529829622833,50,9400,1049,1
0,251,12.048387298521325,True,315.98032235339844,4.0,False,False,False,0.987772109061462,1,9600,1000,1
1,163,9.94794419515579,False,168.01157002691832,1.0,True,False,True,0.5631382624164123,2,9600,1001,1
2,338,11.377571032559597,True,398.2943731362868,11.0,False,False,False,0.9886302396645001,3,9600,1002,1
3,316,13.18981359025209,True,431.3840188210958,0.0,False,False,False,0.9905055261869934,4,9600,1003,1
4,164,13.227775025035701,False,223.59891333627513,1.0,False,False,True,0.4484008223397536,5,9600,1004,1
5,254,10.79742624527448,False,281.6495359337056,1.0,False,False,True,0.754965491635478,6,9600,1005,1
6,321,13.039164267296874,True,434.47611717655514,0.0,False,False,False,0.9911923658255539,7,9600,1006,1
7,346,12.027633239422713,True,432.1156561599989,4.0,False,False,False,0.9888989306996565,8,9600,1007,1
8,198,13.971012675213489,False,285.98818390818184,6.0,False,False,True,0.7790180318549825,9,9600,1008,1
9,213,10.69309811773494,False,233.804083597542,1.0,False,False,True,0.6530179293916931,10,9600,1009,1
10,240,11.037798853566816,False,271.46802704098064,12.0,True,False,True,0.8298293456701661,11,9600,1010,1
11,196,9.522099981256204,False,192.00144207203851,8.0,False,False,True,0.533650967023444,12,9600,1011,1
12,272,13.344950311724077,True,377.21334122393773,0.0,False,False,False,0.9908793575900956,13,9600,1012,1
13,264,11.269731211764737,False,305.94652937238305,1.0,False,False,True,0.8781028480090057,14,9600,1013,1
14,206,12.229212646868385,True,263.09420512166713,0.0,False,False,False,0.9785344757036388,15,9600,1014,1
15,417,13.35077219832263,True,576.5492473665684,0.0,False,False,False,0.9903475357390196,16,9600,1015,1
16,127,9.783767973198149,False,127.98386322162757,1.0,False,False,True,0.43084296413180045,17,9600,1016,1
17,274,12.312290015965493,True,349.83084290922966,0.0,False,False,False,0.988416038203681,18,9600,1017,1
18,308,13.702819348282357,True,439.5280608798449,0.0,False,False,False,0.9907011067386192,19,9600,1018,1
19,125,9.71880113650595,False,125.9358939745504,1.0,False,False,True,0.44518413696694714,20,9600,1019,1
20,220,10.81185313450547,True,245.72350133502894,0.0,False,False,False,0.9832204396926864,21,9600,1020,1
21,230,14.700668009289384,False,350.0891072792152,1.0,False,False,True,0.8941075051869087,22,9600,1021,1
22,333,12.272344662927454,True,422.2982263990538,14.0,False,False,False,0.9883225564120037,23,9600,1022,1
23,249,12.096927446392778,True,314.30488405319124,0.0,False,False,False,0.9826523874988463,24,9600,1023,1
24,231,14.552198370208163,False,347.323077096495,5.0,False,False,True,0.6697684307788262,25,9600,1024,1
25,203,12.044347535090784,True,255.2518640482358,0.0,False,False,False,0.9853511084464542,26,9600,1025,1
26,232,12.384210330840359,False,295.3516668915053,7.0,False,False,True,0.5982838273771639,27,9600,1026,1
27,259,12.692255013111472,True,339.7087683699305,0.0,False,False,False,0.9864770197219854,28,9600,1027,1
28,188,12.106817854386643,True,235.54552526788106,0.0,False,False,False,0.9812660289545079,29,9600,1028,1
29,213,12.25162017551932,True,271.86177439390207,0.0,False,False,False,0.9841618212726315,30,9600,1029,1
30,259,11.529778293214298,True,312.4903515260953,0.0,False,False,False,0.9867216554466741,31,9600,1030,1
31,335,13.439505114287112,True,466.40347021246,0.0,False,False,False,0.9902923739153959,32,9600,1031,1
32,132,10.540570282804557,False,143.99778098210422,7.0,False,False,True,0.5078527265441904,33,9600,1032,1
33,261,14.009496964471426,True,380.1802564911559,0.0,False,False,False,0.9880742305401904,34,9600,1033,1
34,396,13.317599464895512,True,546.5193854275707,0.0,False,False,False,0.9898825106582958,35,9600,1034,1
35,276,13.386324433910033,True,382.86535789622997,0.0,False,False,False,0.9865351094775207,36,9600,1035,1
36,208,12.989443867245958,True,279.13335917439326,0.0,False,False,False,0.9847275193578731,37,9600,1036,1
37,250,13.643331238742148,True,352.68616636185527,0.0,False,False,False,0.9886326979004582,38,9600,1037,1
38,212,12.628694647674699,False,274.88041866875733,1.0,False,False,True,0.6421122978914471,39,9600,1038,1
39,232,12.269989997630983,False,295.48722666370753,3.0,False,False,True,0.9109798809577393,40,9600,1039,1
40,139,10.645382308620949,False,152.12858052450215,1.0,False,False,True,0.44923674377953293,41,9600,1040,1
41,266,11.244515653352291,True,308.75261551408875,9.0,False,False,False,0.9867328565960021,42,9600,1041,1
42,173,11.277258555082335,False,201.79279833637443,1.0,False,False,True,0.6895254588408546,43,9600,1042,1
43,344,13.266683413015476,True,470.46422054378183,0.0,False,False,False,0.9884869029598137,44,9600,1043,1
44,226,12.286430916549726,True,287.91788247479536,0.0,False,False,False,0.9838741803015615,45,9600,1044,1
45,328,12.730184885654056,True,431.2169083529732,0.0,False,False,False,0.9858757355087707,46,9600,1045,1
46,326,14.633510924283954,False,493.9695441805626,1.0,True,False,True,0.8932935966825382,47,9600,1046,1
47,191,11.604838281648405,True,229.11815018769022,0.0,False,False,False,0.9785371940892704,48,9600,1047,1
48,347,11.109120082327209,True,400.0332071035913,10.0,False,False,False,0.9869478806955432,49,9600,1048,1
49,254,13.040678652982507,True,343.72183827136,0.0,False,False,False,0.9905489821435834,50,9600,1049,1
0,254,12.065463997759045,True,317.5659274751722,5.0,False,False,False,0.9826580487248116,1,9800,1000,1
1,165,9.920915610913625,False,169.7636967742475,1.0,True,False,True,0.5654870452128421,2,9800,1001,1
2,236,12.778260934284686,False,311.1772983774072,14.0,True,True,True,0.7773178276693327,3,9800,1002,1
3,321,13.021713696157029,True,431.5544343962132,0.0,False,False,False,0.9890139284861327,4,9800,1003,1
4,171,13.558409794757877,False,239.3344688425912,1.0,False,False,True,0.47769671776616673,5,9800,1004,1
5,318,11.325686368659634,True,372.84258106197234,7.0,False,False,False,0.987995632616965,6,9800,1005,1
6,322,13.001897236598673,True,434.9325865048453,0.0,False,False,False,0.9914681530798005,7,9800,1006,1
7,143,10.392688640918015,False,151.6966588692549,1.0,False,False,True,0.3668614146577591,8,9800,1007,1
8,200,13.976890121542866,False,288.31079691490004,8.0,False,False,True,0.7842844637448534,9,9800,1008,1
9,215,10.874167227967634,False,240.57367290469742,1.0,False,False,True,0.6715994502400546,10,9800,1009,1
10,224,11.808265016924167,False,271.10067756818546,7.0,True,False,True,0.8339064993562113,11,9800,1010,1
11,341,10.257045711507166,True,361.71793152035787,13.0,False,False,False,0.9864615041972052,12,9800,1011,1
12,82,10.693571575821,False,89.33017370186055,1.0,True,False,True,0.24317903688103473,13,9800,1012,1
13,303,10.958301218850362,True,344.290990654253,3.0,False,False,False,0.9813785405505547,14,9800,1013,1
14,207,12.19636028505086,True,262.6313398668559,0.0,False,False,False,0.9803744327851859,15,9800,1014,1
15,466,11.861862016842919,True,573.8050217952435,7.0,False,False,False,0.9898931951316537,16,9800,1015,1
16,131,10.052963491653355,False,134.99010932517047,1.0,False,False,True,0.4519057934941676,17,9800,1016,1
17,269,12.371770607918117,True,345.8351058124734,0.0,False,False,False,0.9856217981008993,18,9800,1017,1
18,311,13.605645945049064,True,438.69534405682975,2.0,False,False,False,0.9885378944793315,19,9800,1018,1
19,127,9.865100113372408,False,129.33940093523094,1.0,False,False,True,0.45578477756107705,20,9800,1019,1
20,217,10.978834638458768,True,245.8573501193979,0.0,False,False,False,0.9850776699432392,21,9800,1020,1
21,227,14.496068340832256,False,340.90637714834867,1.0,False,False,True,0.8708587321950899,22,9800,1021,1
22,317,12.846008838834281,True,420.74709073759425,9.0,False,False,False,0.9885264379599922,23,9800,1022,1
23,262,11.649634894552934,True,316.12464960629825,1.0,False,False,False,0.9836862153254123,24,9800,1023,1
24,230,14.497851703623905,False,346.1529045820758,1.0,False,False,True,0.6671196998120761,25,9800,1024,1
25,204,11.992192218600325,True,255.329840805914,0.0,False,False,False,0.9850972401099063,26,9800,1025,1
26,259,11.02462322561832,False,293.47296613494444,6.0,False,False,True,0.5996610103850258,27,9800,1026,1
27,262,12.545147788608181,True,338.521370093234,0.0,False,False,False,0.9875332941937257,28,9800,1027,1
28,192,11.716906506039775,True,232.97888497180136,0.0,False,False,False,0.9820032784018439,29,9800,1028,1
29,211,12.347499601904381,True,271.878220530485,0.0,False,False,False,0.982670921589162,30,9800,1029,1
30,261,11.474938031232156,True,311.9570893985951,0.0,False,False,False,0.9857653625031805,31,9800,1030,1
31,334,13.510032469983049,True,465.5799522547122,4.0,False,False,False,0.990506885760258,32,9800,1031,1
32,132,10.592627525486987,False,144.24821802865938,7.0,False,False,True,0.5101118187739193,33,9800,1032,1
33,181,13.801147682667658,False,258.39319992818616,1.0,False,False,True,0.6926441249851426,34,9800,1033,1
34,394,13.387682172512772,True,548.0210643097134,0.0,False,False,False,0.9906577271990056,35,9800,1034,1
35,278,13.300628525153579,True,382.8197032698039,0.0,False,False,False,0.9861598929429068,36,9800,1035,1
36,207,13.128089909696408,True,281.43819580010717,0.0,False,False,False,0.9809295666371902,37,9800,1036,1
37,249,13.649609825718635,True,351.5937850985605,0.0,False,False,False,0.9870108237269416,38,9800,1037,1
38,99,11.431348213154855,False,116.88994321679462,1.0,False,False,True,0.2890084284162664,39,9800,1038,1
39,253,12.164393256109147,True,318.51220854227273,4.0,False,False,False,0.9883680589386018,40,9800,1039,1
40,135,10.993701721491732,False,153.15296208813777,1.0,False,False,True,0.4515431291015782,41,9800,1040,1
41,259,11.531800761897681,True,308.9534022233976,3.0,False,False,False,0.9899082538087813,42,9800,1041,1
42,172,11.46603650334162,False,203.70351701459282,1.0,False,False,True,0.6954325153126304,43,9800,1042,1
43,201,12.95735679954373,False,269.51125027161436,1.0,False,False,True,0.5757575598180529,44,9800,1043,1
44,226,12.251143720090658,True,287.54992253939326,4.0,False,False,False,0.9839039071974405,45,9800,1044,1
45,150,12.96176876272629,False,199.52924358911548,1.0,False,False,True,0.46469220710149167,46,9800,1045,1
46,357,12.27455416969536,False,453.8286768463682,18.0,False,False,True,0.8244729051071519,47,9800,1046,1
47,193,11.46992968483908,True,228.71944120180873,0.0,False,False,False,0.9785013539021218,48,9800,1047,1
48,192,11.05615404580663,False,219.85608146374565,1.0,False,False,True,0.5480590845751844,49,9800,1048,1
49,254,13.082723753498486,True,342.8454198540267,0.0,False,False,False,0.986853043534335,50,9800,1049,1
0,255,11.983934502669484,True,317.32580973392766,0.0,False,False,False,0.9835857519455018,1,10000,1000,1
1,164,9.940502277827505,False,168.94907284914567,1.0,True,False,True,0.5632337225385861,2,10000,1001,1
2,293,13.075425196192434,True,396.8574513332892,18.0,False,False,False,0.9880127203665005,3,10000,1002,1
3,316,13.169447987493275,True,430.379029331817,0.0,False,False,False,0.9890213490425465,4,10000,1003,1
4,174,13.596500470662345,False,244.19265635204732,1.0,False,False,True,0.4875590584659015,5,10000,1004,1
5,259,10.855870217247501,False,289.34771329295205,3.0,False,False,True,0.780247937802831,6,10000,1005,1
6,173,12.145280657282868,False,217.16708105602984,4.0,False,False,True,0.49320014330527717,7,10000,1006,1
7,339,12.178506462979943,True,422.7030347474119,0.0,False,False,False,0.9873205213878881,8,10000,1007,1
8,271,13.319161473078552,True,373.0894705869245,15.0,False,False,False,0.9884506334575347,9,10000,1008,1
9,215,10.889072334410509,False,241.015532037712,1.0,False,False,True,0.671985829305729,10,10000,1009,1
10,261,9.725487162318363,False,260.89546453465965,14.0,False,False,True,0.8066784746695409,11,10000,1010,1
11,92,9.513566199914726,False,90.5701236458435,1.0,False,False,True,0.2745561842628206,12,10000,1011,1
12,272,13.378245241607477,True,377.3714471843809,0.0,False,False,False,0.9913601003264589,13,10000,1012,1
13,315,10.6357457763604,True,345.13833372045605,18.0,False,False,False,0.9778011195504329,14,10000,1013,1
14,206,12.256973416539243,True,262.3503974422223,0.0,False,False,False,0.9801949028155276,15,10000,1014,1
15,408,11.75010786535477,False,495.0013735994357,9.0,False,False,True,0.868287928944899,16,10000,1015,1
16,128,9.896767484590297,False,129.7642846298244,1.0,False,False,True,0.4356695212711739,17,10000,1016,1
17,266,12.539221878762053,True,345.7097888490835,0.0,False,False,False,0.9855755512109512,18,10000,1017,1
18,301,13.99307360865092,True,437.6954246969707,0.0,False,False,False,0.9888619567551521,19,10000,1018,1
19,126,9.806503978277254,False,127.52401406053754,1.0,False,False,True,0.4497353908628,20,10000,1019,1
20,217,11.043770126592413,True,247.64238076851456,0.0,False,False,False,0.9808396498583073,21,10000,1020,1
21,220,14.934769705819186,False,339.91340120460217,1.0,False,False,True,0.869136639973377,22,10000,1021,1
22,328,12.44082885766616,True,423.1158244582438,14.0,False,False,False,0.9882736077606645,23,10000,1022,1
23,246,12.237139758812834,True,313.5780505755847,0.0,False,False,False,0.9861096514951951,24,10000,1023,1
24,231,14.47236226847562,False,345.6652238826217,1.0,False,False,True,0.6691756778552099,25,10000,1024,1
25,203,12.082391975074755,True,255.72518504051266,0.0,False,False,False,0.9863766769817642,26,10000,1025,1
26,209,12.691152638709237,False,273.7870214640061,1.0,True,False,True,0.5586579321156006,27,10000,1026,1
27,251,13.01062324861365,True,337.8483356040026,1.0,False,False,False,0.9869346694655643,28,10000,1027,1
28,194,11.597059903212886,True,232.9475446246417,0.0,False,False,False,0.979070267839542,29,10000,1028,1
29,209,12.457913402595404,True,271.88353808762207,0.0,False,False,False,0.9832197632235484,30,10000,1029,1
30,261,11.507541098063399,True,313.23365182932355,0.0,False,False,False,0.9865010336288386,31,10000,1030,1
31,335,13.52188466546459,True,467.10451206287416,0.0,False,False,False,0.9894488190424294,32,10000,1031,1
32,234,11.650747163903535,True,282.0661160206073,19.0,False,False,False,0.9827319289139872,33,10000,1032,1
33,193,13.557097122256081,False,270.7612807955792,1.0,False,False,True,0.7243733596292131,34,10000,1033,1
34,395,13.293400428848997,True,543.5064696256827,0.0,False,False,False,0.9880025678275549,35,10000,1034,1
35,275,13.375630845601846,True,380.11080150451187,0.0,False,False,False,0.9887679589804466,36,10000,1035,1
36,197,13.510917019716025,True,277.9666452770072,0.0,False,False,False,0.9816477105226259,37,10000,1036,1
37,237,14.173896397187834,True,348.60867174539936,0.0,False,False,False,0.9861345388708032,38,10000,1037,1
38,98,11.334562291442026,False,114.73058036841853,1.0,False,False,True,0.28431650977651096,39,10000,1038,1
39,241,12.064154617250201,False,302.62630831545397,13.0,False,False,True,0.9273636716210161,40,10000,1039,1
40,137,10.851220134718147,False,152.97900747063343,1.0,False,False,True,0.4528537835955103,41,10000,1040,1
41,183,12.043689738159474,False,227.47923361656504,1.0,False,False,True,0.7299034254462557,42,10000,1041,1
42,172,11.384790331594438,False,202.13991958992113,1.0,False,False,True,0.6899330904053539,43,10000,1042,1
43,198,13.186599472362206,False,269.77885871810497,1.0,False,False,True,0.5788771992992198,44,10000,1043,1
44,228,12.143479821765563,True,287.3822121092313,0.0,False,False,False,0.9824039195273966,45,10000,1044,1
45,147,13.059256775781627,False,196.70144209063463,1.0,False,False,True,0.4592420329392153,46,10000,1045,1
46,316,14.800555178858193,False,484.61152300123473,2.0,True,False,True,0.8716155147746951,47,10000,1046,1
47,196,11.309236825521769,True,228.56078541492823,0.0,False,False,False,0.9804684553093208,48,10000,1047,1
48,339,11.374662656044755,True,400.7989833038866,0.0,False,False,False,0.9872362312710987,49,10000,1048,1
49,250,13.302260731574005,True,343.37606104869013,0.0,False,False,False,0.9882318406027574,50,10000,1049,1
