ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,266,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.466422676225784,9.466422676225784,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9427003860473633,-0.18554013967514038,fallback_no_safe_candidate,0.0,1.9427003860473633,-0.18554013967514038,False,0.0,True,False,,False,0.6944202130977057,25,0.8079360326713483,0.4662110471993722,1.0,1.0,0.37464254379272466,0.9,0.4271247034199674,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.942700386047363,1.9427003860473633,-5.0,-6.942700386047363,-0.18554013967514038,-0.18554013967514038,0.0,0,0,False,False,False,False,0.4271426983282381,0.21361634777692953,True,static,13.023318662805329,3.556895986579544,-0.18554013967514038,0.9713501930236816,-0.18554013967514038,-1.0,1.9427003860473633,-0.18554013967514038,-5.0,-0.18554013967514038,
10000,ppl_rss_mpc,1032,1,1,267,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.428239169070746,9.428239169070746,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9416065216064453,-0.19736766815185547,fallback_no_safe_candidate,0.0,1.9416065216064453,-0.19736766815185547,False,0.0,True,False,,False,0.6922798080638124,24,0.809440697864789,0.4764849913620597,1.0,1.0,0.37464254379272466,0.9,0.4271426983282381,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.941606521606445,1.9416065216064453,-5.0,-6.941606521606445,-0.19736766815185547,-0.19736766815185547,0.0,0,0,False,False,False,False,0.4271423019342842,0.18400603428913512,True,static,13.019155422908137,3.590916253837391,-0.19736766815185547,0.9708032608032227,-0.19736766815185547,-1.0,1.9416065216064453,-0.19736766815185547,-5.0,-0.19736766815185547,
10000,ppl_rss_mpc,1032,1,1,268,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.453039197207463,9.453039197207463,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9448301792144775,-0.21495044231414795,fallback_no_safe_candidate,0.0,1.9448301792144775,-0.21495044231414795,False,0.0,True,False,,False,0.6924718982873305,23,0.7848836156170439,0.4755629582891735,1.0,1.0,0.37464254379272466,0.9,0.4271423019342842,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.9448301792144775,1.9448301792144775,-5.0,-6.9448301792144775,-0.21495044231414795,-0.21495044231414795,0.0,0,0,False,False,False,False,0.4271448959692848,0.11257385205020431,True,static,13.020276000506167,3.567236803298703,-0.21495044231414795,0.9724150896072388,-0.21495044231414795,-1.0,1.9448301792144775,-0.21495044231414795,-5.0,-0.21495044231414795,
10000,ppl_rss_mpc,1032,1,1,269,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.50964238270172,9.50964238270172,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9465465545654297,-0.2150813341140747,fallback_no_safe_candidate,0.0,1.9465465545654297,-0.2150813341140747,False,0.0,True,False,,False,0.6955954470222654,22,0.7401298076301759,0.46056992436148525,1.0,1.0,0.37464254379272466,0.9,0.4271448959692848,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.94654655456543,1.9465465545654297,-5.0,-6.94654655456543,-0.2150813341140747,-0.2150813341140747,0.0,0,0,False,False,False,False,0.42711139692900024,0.23809216219973567,True,static,13.020656880760052,3.511014498058331,-0.2150813341140747,0.9732732772827148,-0.2150813341140747,-1.0,1.9465465545654297,-0.2150813341140747,-5.0,-0.2150813341140747,
10000,ppl_rss_mpc,1032,1,1,270,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.419322441451296,9.419322441451296,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9440951347351074,-0.2290056347846985,fallback_no_safe_candidate,0.0,1.9440951347351074,-0.2290056347846985,False,0.0,True,False,,False,0.6995984769434154,21,0.6819051062065749,0.44135538073996566,1.0,1.0,0.37464254379272466,0.9,0.42711139692900024,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.944095134735107,1.9440951347351074,-5.0,-6.944095134735107,-0.2290056347846985,-0.2290056347846985,0.0,0,0,False,False,False,False,0.42709930271669605,0.10746221827465943,True,static,13.029977547813717,3.6106551063624197,-0.2290056347846985,0.9720475673675537,-0.2290056347846985,-1.0,1.9440951347351074,-0.2290056347846985,-5.0,-0.2290056347846985,
10000,ppl_rss_mpc,1032,1,1,271,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.526158606738615,9.526158606738615,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.947026252746582,-0.22745555639266968,fallback_no_safe_candidate,0.0,1.947026252746582,-0.22745555639266968,False,0.0,True,False,,False,0.6996921314563539,20,0.6582349278870013,0.44090583907786074,1.0,1.0,0.37464254379272466,0.9,0.42709930271669605,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.947026252746582,1.947026252746582,-5.0,-6.947026252746582,-0.22745555639266968,-0.22745555639266968,0.0,0,0,False,False,False,False,0.4270631342100661,0.23376314085101105,True,static,13.033198786489175,3.5070401797505584,-0.22745555639266968,0.973513126373291,-0.22745555639266968,-1.0,1.947026252746582,-0.22745555639266968,-5.0,-0.22745555639266968,
10000,ppl_rss_mpc,1032,1,1,272,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.436266443587721,9.436266443587721,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9428834915161133,-0.24078655242919922,fallback_no_safe_candidate,0.0,1.9428834915161133,-0.24078655242919922,False,0.0,True,False,,False,0.7014204069347904,19,0.6029916815078831,0.43261011678136596,1.0,1.0,0.37464254379272466,0.9,0.4270631342100661,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.942883491516113,1.9428834915161133,-5.0,-6.942883491516113,-0.24078655242919922,-0.24078655242919922,0.0,0,0,False,False,False,False,0.42705300724585765,0.1122470665771553,True,static,13.043419449978545,3.607153006390824,-0.24078655242919922,0.9714417457580566,-0.24078655242919922,-1.0,1.9428834915161133,-0.24078655242919922,-5.0,-0.24078655242919922,
10000,ppl_rss_mpc,1032,1,1,273,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.535709835993153,9.535709835993153,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9461760520935059,-0.2370917797088623,fallback_no_safe_candidate,0.0,1.9461760520935059,-0.2370917797088623,False,0.0,True,False,,False,0.7073705208368958,18,0.5268325086680137,0.4040495700512601,1.0,1.0,0.37464254379272466,0.9,0.42705300724585765,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.946176052093506,1.9461760520935059,-5.0,-6.946176052093506,-0.2370917797088623,-0.2370917797088623,0.0,0,0,False,False,False,False,0.4270183269087088,0.23335902614894202,True,static,13.046470061420417,3.5107602254272634,-0.2370917797088623,0.9730880260467529,-0.2370917797088623,-1.0,1.9461760520935059,-0.2370917797088623,-5.0,-0.2370917797088623,
10000,ppl_rss_mpc,1032,1,1,274,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,9.449532656306737,9.449532656306737,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9437766075134277,-0.2389209270477295,fallback_no_safe_candidate,0.0,1.9437766075134277,-0.2389209270477295,False,0.0,True,True,deadlock_risk,True,0.7431321484956991,19,0.41566443151797694,0.36733066686024063,1.0,1.0,0.37464254379272466,0.9,0.4270183269087088,cbf_fallback_deadlock_risk,False,,,,False,True,61,61,False,,False,False,6.943776607513428,1.9437766075134277,-5.0,-6.943776607513428,-0.2389209270477295,-0.2389209270477295,0.0,0,0,False,False,False,False,0.4270076934928733,0.1082751227709879,True,static,13.056358980304092,3.606826323997354,-0.2389209270477295,0.9718883037567139,-0.2389209270477295,-1.0,1.9437766075134277,-0.2389209270477295,-5.0,-0.2389209270477295,
10000,ppl_rss_mpc,1032,1,1,275,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.551669942131191,9.551669942131191,6.8067071049091075,6.8067071049091075,-1.4227356438588785,-0.08328686143486763,0.9429843665948403,True,64,1,17.07492423339665,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.3516785438454207,fallback_no_safe_candidate,0.0,1.9470462799072266,-0.22785431146621704,False,0.0,True,True,deadlock_risk,True,0.7851504110805937,20,0.3253532798054878,0.3101408491927291,1.0,1.0,0.37464254379272466,0.9,0.4270076934928733,cbf_fallback_deadlock_risk,True,bypass_clearance_forming,0.9429843665948403,-2.744962837222084,True,False,61,7,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,False,0.13467196068953188,1.9470462799072266,2.0,0.05295372009277344,-0.22785431146621704,-0.3516785438454207,-0.12382423237920365,0,0,False,False,False,False,0.42704576963142915,0.3905926784667013,True,static,13.059341721985815,3.5076717798546246,-0.22785431146621704,0.9735231399536133,-0.3516785502433777,1.0,1.9470462799072266,-0.22785431146621704,2.0,-0.3516785438454207,
10000,ppl_rss_mpc,1032,1,1,276,rss_mpc_recovery,mpc_recovery_hold_large_margin,9.310547287439771,9.310547287439771,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9851505756378174,-0.5280321836471558,fallback_no_safe_candidate,0.0,1.9851505756378174,-0.5280321836471558,False,0.0,True,True,deadlock_risk,True,0.780617434296377,21,0.3309877572409569,0.3228839738602192,1.0,1.0,0.37464254379272466,0.9,0.42704576963142915,cbf_fallback_deadlock_risk,False,,,,False,False,61,61,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.1769777151937732,1.9851505756378174,2.0,0.014849424362182617,-0.5280321836471558,-0.3516785438454207,0.17635363980173507,0,0,False,False,False,False,0.4272056491529258,0.6730899646612767,True,static,13.04756212634877,3.737014838909,-0.5280321836471558,0.9925752878189087,-0.3516785502433777,1.0,1.9851505756378174,-0.5280321836471558,2.0,-0.3516785438454207,
10000,ppl_rss_mpc,1032,1,1,277,rss_mpc_recovery,mpc_recovery_hold_large_margin,9.012500199297094,9.012500199297094,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9851453304290771,-0.5013648867607117,fallback_no_safe_candidate,0.0,1.9851453304290771,-0.5013648867607117,False,0.0,True,True,deadlock_risk,True,0.7609927375112074,22,0.3749539721844679,0.34673657451941553,1.0,1.0,0.37464254379272466,0.9,0.4272056491529258,cbf_fallback_deadlock_risk,False,,,,False,False,63,63,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.15042161567878262,1.9851453304290771,2.0,0.014854669570922852,-0.5013648867607117,-0.3516785438454207,0.14968634291529098,0,0,False,False,False,False,0.42746629357862187,0.9553074399928315,True,static,12.998948935359016,3.9864487360619223,-0.5013648867607117,0.9925726652145386,-0.3516785502433777,1.0,1.9851453304290771,-0.5013648867607117,2.0,-0.3516785438454207,
10000,ppl_rss_mpc,1032,1,1,278,rss_mpc_recovery,mpc_recovery_hold_large_margin,8.6629081337268,8.6629081337268,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9852256774902344,-0.47029340267181396,fallback_no_safe_candidate,0.0,1.9852256774902344,-0.47029340267181396,False,0.0,True,True,deadlock_risk,True,0.6775953129015422,23,0.43417504693174164,0.38796708301599037,1.0,1.0,0.20944041252136233,0.95,0.42746629357862187,cbf_fallback_deadlock_risk,False,,,,False,False,64,64,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.11953144080127108,1.9852256774902344,2.0,0.014774322509765625,-0.47029340267181396,-0.3516785438454207,0.11861485882639328,0,0,False,False,False,False,0.4278272748747768,1.2372246764493984,True,static,12.91846525183463,4.255557118107831,-0.47029340267181396,0.9926128387451172,-0.3516785502433777,1.0,1.9852256774902344,-0.47029340267181396,2.0,-0.3516785438454207,
10000,ppl_rss_mpc,1032,1,1,279,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,8.26117847717995,8.26117847717995,6.631132434966796,inf,-1.1210216752118587,1.7643788439780588,2.098571653053783,True,64,7,261.33845461567114,False,rss_cbf_intervention,nominal_worsens_rss_margin,3.11224010767682,-1.1961509795061087,-0.2588094654115248,rss_cbf_intervention,3.6720329761505126,-1.677684450149536,-0.3747243881225586,True,3.11224010767682,True,True,deadlock_risk,True,0.7126595938828815,24,0.48690705821898184,0.429049954338019,1.0,1.0,0.39304206132888797,0.9,0.4278272748747768,cbf_fallback_deadlock_risk,True,progress_recovered,2.098571653053783,inf,False,False,64,1,False,,False,False,3.1926044797231086,1.9943485260009766,-1.1961509795061087,-3.190499505507085,-0.3747243881225586,-0.2588094654115248,0.11591492271103382,0,0,False,False,False,False,0.4282210893539141,0.7307422217983901,True,static,12.805437597018914,4.544259119838963,-0.3747243881225586,0.9971742630004883,-0.25880947709083557,-0.2392302006483078,1.9943485260009766,-0.3747243881225586,-1.1961509795061087,-0.2588094654115248,
10000,ppl_rss_mpc,1032,1,1,280,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,8.64005408620477,8.64005408620477,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,4.0157896995544435,-2.031807613372803,-0.2990121841430664,rss_cbf_intervention,4.0157896995544435,-2.031807613372803,-0.2990121841430664,False,0.0,True,False,,False,0.7436390220279553,23,0.5204015925183861,0.43053269426581486,1.0,1.0,0.5938315463066102,0.85,0.4282210893539141,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,4.0157896995544435,1.9839820861816406,-2.031807613372803,-4.0157896995544435,-0.2990121841430664,-0.2990121841430664,0.0,0,0,False,False,False,False,0.4284168997809541,0.010445258612536477,True,static,12.67985877689342,4.039804690688649,-0.2990121841430664,0.9919910430908203,-0.2990121841430664,-0.40636152029037476,1.9839820861816406,-0.2990121841430664,-2.031807613372803,-0.2990121841430664,
10000,ppl_rss_mpc,1032,1,1,281,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,9.183121592427556,9.183121592427556,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9851055145263672,-0.24374383687973022,fallback_no_safe_candidate,0.0,1.9851055145263672,-0.24374383687973022,False,0.0,True,True,deadlock_risk,True,0.7635194026595172,24,0.4708604517727829,0.38173014439786457,1.0,1.0,0.5938315463066102,0.85,0.4284168997809541,cbf_fallback_deadlock_risk,False,,,,False,True,60,60,False,,False,False,6.985105514526367,1.9851055145263672,-5.0,-6.985105514526367,-0.24374383687973022,-0.24374383687973022,0.0,0,0,False,False,False,False,0.4284258835533017,0.1293931520863506,True,static,12.615969174315394,3.4328475818878377,-0.24374383687973022,0.9925527572631836,-0.24374383687973022,-1.0,1.9851055145263672,-0.24374383687973022,-5.0,-0.24374383687973022,
10000,ppl_rss_mpc,1032,1,1,282,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.088014208729767,9.088014208729767,6.337549373475454,6.337549373475454,-0.9511073704862536,-0.4550708564472927,0.966861529420338,True,64,4,17.154333344766087,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.14519838788083742,fallback_no_safe_candidate,0.0,1.9756114482879639,-0.15520930290222168,False,0.0,True,True,deadlock_risk,True,0.769970041958012,25,0.371599909539459,0.3246097573948045,1.0,1.0,0.3843911337852478,0.9,0.4284258835533017,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,0.966861529420338,-2.750464835254313,True,False,60,4,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,False,0.02636322958546691,1.9756114482879639,2.0,0.024388551712036133,-0.15520930290222168,-0.14519838788083742,0.010010915021384265,0,0,False,False,False,False,0.4284737424854182,0.4152136326993016,True,static,12.612151896270385,3.524137687540618,-0.15520930290222168,0.9878057241439819,-0.14519838988780975,1.0,1.9756114482879639,-0.15520930290222168,2.0,-0.14519838788083742,
10000,ppl_rss_mpc,1032,1,1,283,rss_mpc_recovery,mpc_recovery_hold_large_margin,8.840009511630917,8.840009511630917,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9972305297851562,-0.26386165618896484,fallback_no_safe_candidate,0.0,1.9972305297851562,-0.26386165618896484,False,0.0,True,True,deadlock_risk,True,0.7713688196711894,26,0.3654015911340575,0.32781293382019505,1.0,1.0,0.3843911337852478,0.9,0.4284737424854182,cbf_fallback_deadlock_risk,False,,,,False,False,61,61,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.11869558210328447,1.9972305297851562,2.0,0.00276947021484375,-0.26386165618896484,-0.14519838788083742,0.11866326830812743,0,0,False,False,False,False,0.42864408184415553,0.7010806796268985,True,static,12.597970031252812,3.757960519621895,-0.26386165618896484,0.9986152648925781,-0.14519838988780975,1.0,1.9972305297851562,-0.26386165618896484,2.0,-0.14519838788083742,
10000,ppl_rss_mpc,1032,1,1,284,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,8.534977441009564,8.534977441009564,7.241990870724199,inf,-0.9217936348074041,1.2557402357354777,1.5597848760814315,True,64,5,168.19911222369814,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.5489497169135578,-0.7517504718107371,-0.08847270953149233,rss_cbf_intervention,3.49850857257843,-1.5014914274215698,-0.25813448429107666,True,2.5489497169135578,True,True,deadlock_risk,True,0.7886952815296205,27,0.41295436062757673,0.3535356716536988,1.0,1.0,0.5593165624141693,0.85,0.42864408184415553,cbf_fallback_deadlock_risk,True,progress_recovered,1.5597848760814315,inf,False,False,63,3,False,,False,False,2.7539986437731403,1.9970171451568604,-0.7517504718107371,-2.7487676169675974,-0.25813448429107666,-0.08847270953149233,0.16966177475958433,0,0,False,False,False,False,0.4288648485316171,0.37994075315552667,True,static,12.547227215648002,4.012249774638438,-0.25813448429107666,0.9985085725784302,-0.08847270905971527,-0.15035009384155273,1.9970171451568604,-0.25813448429107666,-0.7517504718107371,-0.08847270953149233,
10000,ppl_rss_mpc,1032,1,1,285,rss_mpc_fallback_to_cbf,mpc_recovery_failed_fallback_to_cbf,8.753956950340545,8.753956950340545,,,,,,False,64,0,,True,rss_cbf_intervention,nominal_worsens_rss_margin,3.1458218693733215,-1.1551066040992737,-0.16726422309875488,rss_cbf_intervention,3.1458218693733215,-1.1551066040992737,-0.16726422309875488,False,0.0,True,True,deadlock_risk,True,0.7628596090363566,28,0.48212698848550706,0.36687069504867703,1.0,1.0,0.7166076558828354,0.8,0.4288648485316171,cbf_fallback_deadlock_risk,False,,,,False,False,60,60,False,,False,False,3.1458218693733215,1.9907152652740479,-1.1551066040992737,-3.1458218693733215,-0.16726422309875488,-0.16726422309875488,0.0,0,0,False,False,False,False,0.42896373917829644,0.08694265942674467,True,static,12.481956887195738,3.7279999368551935,-0.16726422309875488,0.9953576326370239,-0.16726422309875488,-0.23102131485939026,1.9907152652740479,-0.16726422309875488,-1.1551066040992737,-0.16726422309875488,
10000,ppl_rss_mpc,1032,1,1,286,rss_mpc_recovery,mpc_recovery_hold_no_deadlock_large_margin,8.961442526576638,8.961442526576638,,,,,,True,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9902915954589844,-0.17195141315460205,fallback_no_safe_candidate,0.0,1.9902915954589844,-0.17195141315460205,False,0.0,True,False,held_recovery_after_deadlock,False,0.7577774157508884,27,0.5044146181449548,0.3626684043957359,1.0,1.0,0.7166076558828354,0.8,0.42896373917829644,deadlock_conditions_not_met,False,,,,False,False,0,0,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.028460103303233144,1.9902915954589844,2.0,0.009708404541015625,-0.17195141315460205,-0.14519838788083742,0.026753025273764636,0,0,False,False,False,False,0.4290127931446838,0.3727048056496608,True,static,12.45259439940022,3.4911518728235826,-0.17195141315460205,0.9951457977294922,-0.14519838988780975,1.0,1.9902915954589844,-0.17195141315460205,2.0,-0.14519838788083742,
