ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1004,1,124,124,0.06379830837249756,0.8956327438354492,-0.07458525896072388,0.18000000715255737,-0.13838356733322144,-0.7156327366828918,True,True,predictive_recovery,left_slow_follow,-0.2962195515715238,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.2524536169287461,10.545967497764444,0.0,False,max_steps,,inf,,inf,inf,inf,6.402609430499867,inf,2.4272363502663894,-2.111843647892874,-0.539173511109043,0.07057126062921702,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,5.051500593593629,inf,0.0,True,False,1,0,,True,False,0.0,4.6275292342394625,inf,2.4075604243404634,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.402609430499867,inf,2.4272363502663894,False,-58.54861731677724,,,
6000,1004,1,125,125,0.12291860580444336,0.9665290117263794,-0.07315822690725327,0.18000000715255737,-0.19607684016227722,-0.786529004573822,True,True,predictive_recovery,left_slow_follow,-0.24614364646971998,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.2547292179781833,10.595976949113096,0.0,False,max_steps,,inf,,inf,inf,inf,6.306271505746611,inf,2.477312255368193,-2.3744351148801712,-0.4901823249900761,0.06930520783073102,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.8826366595475506,inf,0.0,True,False,1,0,,True,False,0.0,4.508419714829044,inf,2.457636329442267,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.306271505746611,inf,2.477312255368193,False,-60.34272932629773,,,
6000,1004,1,126,126,0.12830650806427002,0.9676016569137573,-0.0814744085073471,0.18000000715255737,-0.20978091657161713,-0.7876016497612,True,True,predictive_recovery,left_slow_follow,-0.22985871617725673,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.25701479724988363,10.645612424802001,0.0,False,max_steps,,inf,,inf,inf,inf,6.125529373038907,inf,2.4935971856606565,-2.5853045555866974,-0.4646812363395707,0.06994785525579619,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.701277820653777,inf,0.0,True,False,1,0,,True,False,0.0,4.303649780782427,inf,2.4739212597347304,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.125529373038907,inf,2.4935971856606565,False,-60.521604818914625,,,
6000,1004,1,127,127,0.10769200325012207,0.9607841968536377,-0.07315851002931595,0.18000000715255737,-0.18085050582885742,-0.7807841897010803,True,True,predictive_recovery,left_slow_follow,-0.21562385806440032,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.2593105472049936,10.697849014906492,0.0,False,max_steps,,inf,,inf,inf,inf,5.878141952738256,inf,2.507832043773513,-2.9397330311538585,-0.43663622616552367,0.07435455545270753,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.527709964792232,inf,0.0,True,False,1,0,,True,False,0.0,4.083907585544008,inf,2.4881561178475873,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.878141952738256,inf,2.507832043773513,False,-60.53567903978187,,,
6000,1004,1,128,128,0.11606168746948242,0.9605895280838013,-0.07552017271518707,0.18000000715255737,-0.1915818601846695,-0.7805895209312439,True,True,predictive_recovery,left_slow_follow,-0.18826888215042947,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.26161658110600444,10.748785196095762,0.0,False,max_steps,,inf,,inf,inf,inf,5.756409754673355,inf,2.5351870196874837,-3.228410726689349,-0.38043903559879855,0.07586223147730241,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.355753022067447,inf,0.0,True,False,1,0,,True,False,0.0,3.872119481212376,inf,2.515511093761558,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.756409754673355,inf,2.5351870196874837,False,-60.68125661184614,,,
6000,1004,1,129,129,0.12216436862945557,0.9580374956130981,-0.08244769275188446,0.18000000715255737,-0.20461206138134003,-0.7780374884605408,True,True,predictive_recovery,left_slow_follow,-0.1830177132224189,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.26393266813597993,10.798321501797979,0.0,False,max_steps,,inf,,inf,inf,inf,5.497404751386684,inf,2.5404381886154943,-3.583317537698294,-0.33930069183239686,0.08236397081751744,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.8327905966362525,inf,0.0,True,False,1,0,,True,False,0.0,3.495968004582094,inf,2.5207622626895687,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.497404751386684,inf,2.5404381886154943,False,-60.829753205620285,,,
6000,1004,1,130,130,0.11414313316345215,0.9426138401031494,0.11414313316345215,0.9426138401031494,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,5,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2662636236883739,10.983131355807627,0.0,False,max_steps,,inf,,inf,inf,inf,-2.6631789555669254,inf,1.5446329358455597,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.6519173323087513,inf,0.0,False,False,1,0,,False,False,2.957890913693154,-1.9262623722044951,inf,2.5446329358455597,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,1.9823733863212207,-1.1878941063383368,inf,2.5643088617714853,False,-11.219183917600077,,,
6000,1004,1,131,131,0.244248628616333,0.9764887094497681,-0.09159395843744278,0.18000000715255737,-0.3358425796031952,-0.7964887022972107,True,True,predictive_recovery,left_pass,-0.12447369101400896,10.983131355807627,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.2686188599529264,11.004037657471617,0.0,False,max_steps,,inf,,inf,inf,inf,0.030372516156440987,inf,2.598982210823904,-9.197411359830381,-0.19949376173976008,0.2225544619753335,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.341692950182497,inf,0.0,True,False,1,0,,True,False,0.0,3.880293661086888,inf,2.5793062848979784,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.5509032501341585,0.030372516156440987,inf,2.598982210823904,True,-52.87542431306102,,,
6000,1004,1,132,132,0.2762587070465088,0.8356513977050781,-0.1314980834722519,0.8356513977050781,-0.4077568054199219,0.0,True,True,predictive_recovery,left_pass,-0.07631358627192153,14.764468947144469,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.27098900107873053,11.222259772304906,0.0,False,max_steps,,inf,,inf,inf,inf,-1.1593392500910356,inf,2.647142315565991,-13.334355473232156,-0.12791028124955917,0.20185830539975375,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.209688092090979,inf,0.0,True,False,1,0,,True,False,0.0,3.6258350114639692,inf,2.6274663896400656,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.9917571638801124,-1.1593392500910356,inf,2.647142315565991,True,-33.16823537878871,,,
6000,1004,1,133,133,0.25130200386047363,0.9384856224060059,-0.12769494950771332,0.9384856224060059,-0.37899696826934814,0.0,True,True,predictive_recovery,left_pass,-0.003295282950729561,15.445445073131932,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.273406850887272,11.49038641604425,0.0,False,max_steps,,inf,,inf,inf,inf,-1.5018351782570032,inf,2.7201606188871836,-11.126753185779013,-0.05482234887515869,0.09411375201660772,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.954531122512996,inf,0.0,True,False,1,0,,True,False,0.0,3.197377372673635,inf,2.700484692961257,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,2.283056728988624,-1.5018351782570032,inf,2.7201606188871836,True,-33.795624005778905,,,
6000,1004,1,134,134,0.2603890895843506,0.9525108337402344,0.2603890895843506,0.9525108337402344,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2758706418738837,11.578298669348598,0.0,False,max_steps,,inf,,inf,inf,inf,-2.2763979922434285,inf,2.732509354419508,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.6885686757216516,inf,0.0,False,False,1,0,,False,False,3.206974603726433,-2.1683703434609543,inf,2.732509354419508,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,2.46492421961975,-1.6401093179166142,inf,2.7521852803454343,False,-7.885642328528519,,,
6000,1004,1,135,135,0.4678380489349365,0.9334719181060791,0.4678380489349365,0.9334719181060791,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2783417369628238,11.589057500377344,0.0,False,max_steps,,inf,,inf,inf,inf,-2.305801520130037,inf,2.7577486470305828,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.573544113081689,inf,0.0,False,False,1,0,,False,False,3.2074281765133295,-2.2529504578242068,inf,2.7577486470305828,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,2.5812964170244457,-1.7621525312903188,inf,2.7774245729565084,False,-7.676978392055304,,,
6000,1004,1,136,136,0.4100685119628906,0.8300092220306396,0.4100685119628906,0.8300092220306396,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2807932689060955,11.61476024175938,0.0,False,max_steps,,inf,,inf,inf,inf,-2.3146907839523,inf,2.8444478659864356,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.477663672000902,inf,0.0,False,False,1,0,,False,False,3.325672399537389,-2.2627908577221487,inf,2.8444478659864356,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,2.667067689277229,-1.7656709480908361,inf,2.864123791912361,False,-5.495189870382383,,,
6000,1004,1,137,137,0.16557300090789795,0.9168064594268799,0.16557300090789795,0.9168064594268799,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,8,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2832194951137682,11.868453712484328,0.0,False,max_steps,,inf,,inf,inf,inf,-2.7333505979464965,inf,1.9929212549882793,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.340413424669959,inf,0.0,False,False,1,0,,False,False,3.190860969670625,-2.2335739082234816,inf,2.9929212549882798,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,2.567728058598715,-1.733730522609585,inf,3.0125971809142054,False,-7.358488787461198,,,
6000,1004,1,138,138,-0.14593857526779175,0.9961137771606445,-0.14593857526779175,0.9961137771606445,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2854998640563897,12.011401663311194,0.0,False,max_steps,,inf,,inf,inf,inf,-3.0427209914840465,inf,2.2245628013179544,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.038143919242642,inf,1.7320652254316966,False,False,1,0,,False,False,2.8825560523832454,-1.9935131272488422,inf,3.224562801317959,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,2.8825560523832454,-1.9935131272488422,inf,3.224562801317959,False,-10.49035700332115,,,
6000,1004,1,139,139,-0.28670382499694824,0.9582908153533936,-0.28230276703834534,0.9582908153533936,0.004401057958602905,0.0,True,True,predictive_recovery,left_pass,0.7546186074002439,16.323710332401465,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.2878136346838223,12.101416774653412,0.0,False,max_steps,,inf,,inf,inf,inf,-2.700906168497769,inf,2.4786186074002274,inf,0.647474550532058,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.8170701630095676,inf,3.4437148004460254,True,False,1,0,,False,False,2.6262221040708464,-1.7757872129984946,inf,3.478618607400224,0.0,,True,vehicle_ttc,,False,False,2.146266373676382,-1.405973277739125,inf,2.969381392599748,False,-12.327593067684738,,,
6000,1004,1,140,140,-0.32316112518310547,0.8585388660430908,-0.2874278724193573,0.8585388660430908,0.03573325276374817,0.0,True,True,predictive_recovery,left_pass,0.9935555320144415,15.96484167184732,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.2901595190096554,12.187512032030208,0.0,False,max_steps,,inf,,inf,inf,inf,-2.4493968096642957,inf,2.717555532014431,inf,0.8710974218446457,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.6738990800341829,inf,3.910707461206704,True,False,1,0,,False,False,2.4123676483812866,-1.6120055845753423,inf,3.7175555320144205,0.0,,True,vehicle_ttc,,False,False,1.9293567353995456,-1.2363455310201497,inf,2.7304444679855515,False,-13.182058937448971,,,
6000,1004,1,141,141,-0.2766672968864441,0.9386954307556152,-0.24995356798171997,0.9386954307556152,0.02671372890472412,0.0,True,True,predictive_recovery,left_pass,1.1938798254577039,16.411641470430474,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.29254117824978565,12.332371095770556,0.0,False,max_steps,,inf,,inf,inf,inf,-2.1685957742710658,inf,2.5301201745422897,inf,1.055256986451921,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.5741070834896351,inf,0.0,True,False,1,0,,False,False,2.115217028083709,-1.4300207717573987,inf,3.530120174542287,0.0,,True,vehicle_ttc,,False,False,1.6720534443705655,-1.0548295540773527,inf,2.5301201745422897,False,-16.668724829396886,,,
6000,1004,1,142,142,-0.1452007293701172,0.9812265634536743,-0.1851777732372284,0.9812265634536743,-0.039977043867111206,0.0,True,True,predictive_recovery,left_pass,1.3373811055548046,16.74789063131209,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.29496780576667064,12.583265723068596,0.0,False,max_steps,,inf,,inf,inf,inf,-1.9763646251347269,inf,2.386618894445189,inf,1.1828587162320965,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.477365111226258,inf,0.0,True,False,1,0,,False,False,1.952292563830445,-1.2243514459881113,inf,3.386618894445188,0.0,,True,vehicle_ttc,,False,False,1.5910458604577604,-0.8879493065486415,inf,2.386618894445189,False,-18.630059725706175,,,
6000,1004,1,143,143,-0.06080812215805054,0.9928286075592041,-0.1049673780798912,0.9928286075592041,-0.04415925592184067,0.0,True,True,predictive_recovery,left_pass,1.4145594356694318,17.050994457085014,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.29745027403830687,12.88336780955006,0.0,False,max_steps,,inf,,inf,inf,inf,-1.7694994339251102,inf,2.309440564330561,inf,1.245405591926737,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.3585663498489375,inf,0.0,True,False,1,0,,False,False,1.886706244361645,-1.186234004966666,inf,3.309440564330559,0.0,,True,vehicle_ttc,,False,False,1.534510089023792,-0.9281069299660523,inf,2.3094405643305618,False,-19.39388395060005,,,
6000,1004,1,144,144,0.017775297164916992,0.9957010746002197,-0.027125505730509758,0.9957010746002197,-0.0449008047580719,0.0,True,True,predictive_recovery,left_pass,1.4313700766055817,17.364022645251048,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.29999109581082173,13.18183594962298,0.0,False,max_steps,,inf,,inf,inf,inf,-1.600263868443602,inf,2.292629923394409,inf,1.248872601359166,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.2282525800844029,inf,0.22900569129967804,True,False,1,0,,False,False,1.772597805692535,-1.1730297986914593,inf,3.29262992339441,0.0,,True,vehicle_ttc,,False,False,1.5357690230440864,-0.9147646013928314,inf,2.292629923394412,False,-20.36206533608312,,,
6000,1004,1,145,145,0.17222857475280762,0.9977408647537231,0.022721251472830772,0.9977408647537231,-0.1495073288679123,0.0,True,True,predictive_recovery,left_pass,1.414578654671022,17.671669841014733,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.30258983910556525,13.47467434484263,0.0,False,max_steps,,inf,,inf,inf,inf,-1.517064685203759,inf,2.3094213453289707,inf,1.2198293509739007,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.0883822708768591,inf,2.2702888182288885,True,False,1,0,,False,False,1.8498596692454878,-1.1000150597583729,inf,3.30942134532897,0.0,,True,vehicle_ttc,,False,False,1.6171335366924737,-0.9465713562497706,inf,2.3094213453289716,False,-19.759237444067388,,,
6000,1004,1,146,146,0.281002402305603,0.9966950416564941,0.03943156823515892,0.9966950416564941,-0.2415708303451538,0.0,True,True,predictive_recovery,left_pass,1.3892285434659155,17.959802032296853,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3052463710626221,13.76729398393834,0.0,False,max_steps,,inf,,inf,inf,inf,-1.468996547956738,inf,2.334771456534078,inf,1.1834606401164225,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.9409499168008403,inf,3.7864158611864562,True,False,1,0,,False,False,1.8540842438871634,-1.2013427110685981,inf,3.334771456534076,0.0,,True,vehicle_ttc,,False,False,1.632704556249861,-1.0451084961684103,inf,2.334771456534078,False,-19.69320458949683,,,
6000,1004,1,147,147,0.29376769065856934,0.9866483211517334,0.03235778585076332,0.9866483211517334,-0.2614099085330963,0.0,True,True,predictive_recovery,left_pass,1.372162269176017,18.207211429121138,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3079605795890614,14.059464098671569,0.0,False,max_steps,,inf,,inf,inf,inf,-1.3709665011020706,inf,2.3518377308239766,inf,1.1568157168456923,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.7918736844607158,inf,4.04438616027918,True,False,1,0,,False,False,1.813175335410525,-1.1584257894155683,inf,3.3518377308239757,0.0,,True,vehicle_ttc,,False,False,1.6765793914018838,-1.004467217349264,inf,2.3518377308239766,False,-19.887147438295898,,,
6000,1004,1,148,148,0.23769688606262207,0.9748225212097168,0.015413296408951283,0.9748225212097168,-0.22228358685970306,0.0,True,True,predictive_recovery,left_pass,1.369346554855023,18.446165444115294,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.31073202771045677,14.349074990853062,0.0,False,max_steps,,inf,,inf,inf,inf,-1.4329141552105513,inf,2.3546534451449705,inf,1.1458422842169693,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.6480938103209809,inf,3.3418908359634614,True,False,1,0,,False,False,1.7379663820776794,-1.1697889839159181,inf,3.3546534451449674,0.0,,True,vehicle_ttc,,False,False,1.6087100869474735,-1.0962070255759206,inf,2.3546534451449705,False,-20.345727350970307,,,
6000,1004,1,149,149,-0.09682244062423706,0.9761698246002197,-8.341167995240539e-05,0.9761698246002197,0.0967390313744545,0.0,True,True,predictive_recovery,left_pass,1.3783637990013609,18.74183920155405,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3135602461191942,14.638800899234033,0.0,False,max_steps,,inf,,inf,inf,inf,-1.6620716074460988,inf,2.3456362009986327,inf,1.1479469738026025,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.5140756777745814,inf,0.0,True,False,1,0,,False,False,1.5268071430932664,-1.17823221116672,inf,3.3456362009986313,0.0,,True,vehicle_ttc,,False,False,1.451089788253463,-1.1043310291747819,inf,2.3456362009986327,False,-22.04099275077128,,,
6000,1004,1,150,150,-0.15992146730422974,0.8875802755355835,-0.008472047746181488,0.8875802755355835,0.15144941210746765,0.0,True,True,predictive_recovery,left_pass,1.3936394497673081,18.63291213914416,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.31644408073697206,14.901998072592498,0.0,False,max_steps,,inf,,inf,inf,inf,-1.8111145682000305,inf,2.3303605502326836,inf,1.157481044097069,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.3907132606250174,inf,0.0,True,False,1,0,,False,False,1.3894139467044393,-1.067239822149606,inf,3.3303605502326836,0.0,,True,vehicle_ttc,,False,False,1.3250394483759385,-1.0479965652053886,inf,2.3303605502326854,False,-22.192064071818024,,,
6000,1004,1,151,151,-0.06127440929412842,0.9370135068893433,-0.00946085900068283,0.9370135068893433,0.05181355029344559,0.0,True,True,predictive_recovery,left_pass,1.409557298347953,19.118558853594543,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.31938056057162706,15.179983191129962,0.0,False,max_steps,,inf,,inf,inf,inf,-1.8945386614042001,inf,2.314442701652039,inf,1.168772985156638,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.27801983319402057,inf,0.0,True,False,1,0,,False,False,1.1582943298914063,-1.1393835767316896,inf,3.314442701652039,0.0,,True,vehicle_ttc,,False,False,1.0986224147747479,-1.1197194995749888,inf,2.3144427016520406,False,-24.595933257231323,,,
6000,1004,1,152,152,0.3663393259048462,0.9545605182647705,-0.005963429808616638,0.9545605182647705,-0.372302770614624,0.0,True,True,predictive_recovery,left_pass,1.4223287204994481,19.47550552332143,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3223718132611077,15.463311370699357,0.0,False,max_steps,,inf,,inf,inf,inf,-1.949883691459549,inf,2.3016712795005456,inf,1.1779249348780392,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.17149038249885948,inf,5.561024809485446,True,False,1,0,,False,False,0.9152166894003182,-1.0853685056755866,inf,3.301671279500544,0.0,,True,vehicle_ttc,,False,False,0.8907573602124035,-1.0659111054544619,inf,2.3016712795005456,False,-26.807883426735884,,,
6000,1004,1,153,153,-0.0007421970367431641,0.6432991027832031,-0.0014780550263822079,0.6432991027832031,-0.0007358579896390438,0.0,True,True,predictive_recovery,left_pass,1.4310952337757286,18.358157333223772,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3254143200023471,15.654268191545254,0.0,False,max_steps,,inf,,inf,inf,inf,-1.9995513594810443,inf,2.292904766224265,inf,1.183934124754111,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.06966375062662669,inf,0.0,True,False,1,0,,False,False,0.7047883877841128,-0.8955666687941939,inf,3.2929047662242623,0.0,,True,vehicle_ttc,,False,False,0.6823380527185589,-0.8769484945889285,inf,2.292904766224265,False,-25.46664172193303,,,
