,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
18,205,13.906500579771423,False,295.22672092004,1.0,False,False,True,0.6872623033464657,19,9200,1018,1
19,128,9.994099554125233,False,133.3123824811889,1.0,False,False,True,0.4691130886191068,20,9200,1019,1
20,222,10.696096509135222,True,246.56311513587116,0.0,False,False,False,0.9843496790989997,21,9200,1020,1
21,235,13.98804093778667,False,340.3658997860538,1.0,False,False,True,0.8701135121688134,22,9200,1021,1
22,336,12.125082758625368,True,419.7245593536912,21.0,False,False,False,0.9904507793031312,23,9200,1022,1
23,240,12.549654919891626,True,315.50961537833626,0.0,False,False,False,0.9830909917689469,24,9200,1023,1
24,395,12.734177666024967,True,521.4243266612464,22.0,False,False,False,0.9910583142958804,25,9200,1024,1
25,204,11.94414207698735,True,255.2837702851728,0.0,False,False,False,0.9850107560896115,26,9200,1025,1
26,259,11.571871165426979,False,308.867807088203,34.0,False,False,True,0.6273202253317592,27,9200,1026,1
27,254,12.887894420163772,True,339.48685127728845,0.0,False,False,False,0.9858312130556127,28,9200,1027,1
28,177,12.65051551396896,True,230.99733207194183,7.0,False,False,False,0.9808084674149717,29,9200,1028,1
29,211,12.333629097466462,True,269.91947150004734,0.0,False,False,False,0.9843693351227588,30,9200,1029,1
30,267,11.196367570408492,True,312.57476449053735,0.0,False,False,False,0.9876318126216894,31,9200,1030,1
31,344,13.125798802427827,True,468.6622690224031,4.0,False,False,False,0.9893731905340256,32,9200,1031,1
32,240,11.303697277902208,True,282.35480157678455,6.0,False,False,False,0.9839720935492012,33,9200,1032,1
33,274,13.31729036077271,True,377.0418180073179,0.0,False,False,False,0.9867244600672053,34,9200,1033,1
34,411,12.751415581215618,True,541.379633484207,0.0,False,False,False,0.9897950394966327,35,9200,1034,1
35,283,12.962169491523458,True,381.21894254756455,0.0,False,False,False,0.9876997692504305,36,9200,1035,1
36,211,12.583269848838022,True,274.8034495402802,0.0,False,False,False,0.9826892816441687,37,9200,1036,1
37,258,13.161227202391617,True,351.9946138164222,10.0,False,False,False,0.9883549597142071,38,9200,1037,1
38,231,11.82527813003701,False,281.5660000814385,5.0,False,False,True,0.6627433795187684,39,9200,1038,1
39,267,11.503008201163034,True,318.8235862749709,6.0,False,False,False,0.984980513932444,40,9200,1039,1
40,279,11.514596744519366,True,333.06785327513455,0.0,False,False,False,0.9886950735465492,41,9200,1040,1
41,174,12.145463371218817,False,218.11925855405048,1.0,False,False,True,0.6943568307431267,42,9200,1041,1
42,156,11.248583158372586,False,183.0933409605951,1.0,False,False,True,0.6296029839668744,43,9200,1042,1
43,362,12.572379223719986,True,470.7358492337228,2.0,False,False,False,0.9879572135573943,44,9200,1043,1
44,223,12.404480598099392,True,288.02041683592716,2.0,False,False,False,0.9814352045772953,45,9200,1044,1
45,294,11.501072894992058,False,348.6848127475454,18.0,False,False,True,0.8105822986083504,46,9200,1045,1
46,343,14.061867914943814,False,500.20260818771,5.0,True,False,True,0.8901026583539566,47,9200,1046,1
47,191,11.571816221579594,True,228.5661020626006,1.0,False,False,False,0.9803728062143734,48,9200,1047,1
48,351,11.111068294843063,True,405.36895996734694,3.0,False,False,False,0.9874479360104886,49,9200,1048,1
49,254,13.040295495078677,True,343.9520942498926,0.0,False,False,False,0.9877077499962128,50,9200,1049,1
0,254,11.891654428496873,True,313.5513073630079,15.0,False,False,False,0.9852914735464294,1,9400,1000,1
1,176,9.675664561671029,False,178.57856907942315,15.0,True,True,True,0.5919664643400467,2,9400,1001,1
2,309,11.082863617571466,False,354.74524743330187,3.0,False,False,True,0.8791593211338089,3,9400,1002,1
3,337,12.391572920265006,True,432.1137263708007,5.0,False,False,False,0.9881155730474719,4,9400,1003,1
4,169,13.64005850993276,False,237.6157797456125,1.0,False,False,True,0.4747326393337849,5,9400,1004,1
5,328,10.946944078060644,True,368.838163173905,6.0,False,False,False,0.9831369656365564,6,9400,1005,1
6,345,12.100295281531077,True,430.0343216064815,7.0,False,False,False,0.988777319419158,7,9400,1006,1
7,334,12.263587412835482,True,425.05986014454527,0.0,False,False,False,0.9864903396248225,8,9400,1007,1
8,317,11.235547080491056,True,367.84013402009197,28.0,False,False,False,0.9876884366281828,9,9400,1008,1
9,210,10.985968422978111,False,237.6732594214153,1.0,False,False,True,0.6662216551121151,10,9400,1009,1
10,290,10.851090573115911,True,324.7658637199007,4.0,False,False,False,0.9871417188692949,11,9400,1010,1
11,323,10.37017508213944,True,346.3941621451749,12.0,False,False,False,0.9844804455321643,12,9400,1011,1
12,281,13.010454216627712,True,379.51688944540524,0.0,False,False,False,0.9894178308293213,13,9400,1012,1
13,300,11.081427852061351,True,344.2321259392088,2.0,False,False,False,0.9834146196791322,14,9400,1013,1
14,213,11.848066757997016,True,262.7477214757568,0.0,False,False,False,0.9819128785961426,15,9400,1014,1
15,417,13.210060127362667,True,569.8217610005166,2.0,False,False,False,0.9898918358289038,16,9400,1015,1
16,123,10.038763487486582,False,128.59192092025413,1.0,False,False,True,0.43237297845629963,17,9400,1016,1
17,283,11.846074530735711,True,346.34229029137543,11.0,False,False,False,0.9869261163078845,18,9400,1017,1
18,306,13.789952709165869,True,438.79755667000967,0.0,False,False,False,0.9895627099531821,19,9400,1018,1
19,127,9.951693599959539,False,131.83724784576344,1.0,False,False,True,0.4642177381926707,20,9400,1019,1
20,226,10.47754372756058,True,246.52651843006336,0.0,False,False,False,0.9857613225005495,21,9400,1020,1
21,231,14.230993757792302,False,340.2374064639143,1.0,False,False,True,0.8699490331635746,22,9400,1021,1
22,267,12.585244471957408,False,346.95993029682614,27.0,False,False,True,0.8290497851221974,23,9400,1022,1
23,241,12.529462765215913,True,315.2416905242705,0.0,False,False,False,0.9858441435232271,24,9400,1023,1
24,395,12.701902226767192,True,521.5601597719364,17.0,False,False,False,0.9918274972609992,25,9400,1024,1
25,205,11.8989069195269,True,255.74085837754407,0.0,False,False,False,0.9869203205529875,26,9400,1025,1
26,252,11.40355828549129,False,296.7108399530388,8.0,False,False,True,0.607901069671899,27,9400,1026,1
27,255,12.919353104058303,True,340.47377320131613,0.0,False,False,False,0.9861332782865297,28,9400,1027,1
28,183,12.241692085105736,True,233.09589006584687,0.0,False,False,False,0.9781500739432302,29,9400,1028,1
29,214,12.097966641076615,True,269.871180257486,2.0,False,False,False,0.9804092761601476,30,9400,1029,1
30,267,11.19153380875518,True,311.4137940989068,0.0,False,False,False,0.9852246938002399,31,9400,1030,1
31,342,13.204749265898316,True,466.68693219397807,11.0,False,False,False,0.9908859320943603,32,9400,1031,1
32,120,10.990535682344273,False,136.98056617943328,4.0,False,False,True,0.47938601298532973,33,9400,1032,1
33,153,12.917352379556425,False,203.70402471925337,1.0,False,False,True,0.5542022898764676,34,9400,1033,1
34,406,12.905535923540613,True,543.5958226050953,2.0,False,False,False,0.991232238047448,35,9400,1034,1
35,282,13.074523536133988,True,382.7077547851801,0.0,False,False,False,0.9886957911139254,36,9400,1035,1
36,206,12.90841592095642,True,275.1464258336506,0.0,False,False,False,0.983307038722086,37,9400,1036,1
37,254,13.303064134926874,True,351.32594151355255,8.0,False,False,False,0.988560531229255,38,9400,1037,1
38,355,11.522354013574374,True,424.5578462586947,15.0,False,False,False,0.9865323412626748,39,9400,1038,1
39,260,11.838695631667097,True,319.3820970673527,13.0,False,False,False,0.9859548753565396,40,9400,1039,1
40,278,11.532321902513857,True,331.49507414919145,0.0,False,False,False,0.9874769348962578,41,9400,1040,1
41,258,11.651339101149212,True,308.6591863404219,0.0,False,False,False,0.9858493157019733,42,9400,1041,1
42,160,11.25339082730159,False,188.074063411996,1.0,False,False,True,0.6459017536333373,43,9400,1042,1
43,363,12.421396033357997,True,467.81528618821835,9.0,False,False,False,0.9876083945127514,44,9400,1043,1
44,223,12.430459577591197,True,288.5337038762862,3.0,False,False,False,0.9813154584252713,45,9400,1044,1
45,354,11.716284477551484,True,427.7021403049974,21.0,False,False,False,0.9876423655690298,46,9400,1045,1
46,80,9.780634861873096,False,80.27491421626004,1.0,True,False,True,0.15322010555791024,47,9400,1046,1
47,197,11.190930917042685,True,228.32664912792978,2.0,False,False,False,0.9787493277150036,48,9400,1047,1
48,344,11.356356916853056,True,405.45111352766315,4.0,False,False,False,0.9863017150758897,49,9400,1048,1
49,258,12.779269152967663,True,343.00005058641716,0.0,False,False,False,0.9877140119985914,50,9400,1049,1
0,249,12.12230327422861,True,314.6859993923272,1.0,False,False,False,0.9825207898635284,1,9600,1000,1
1,277,10.50779230294638,True,304.17632921607634,16.0,False,False,False,0.9805723854300009,2,9600,1001,1
2,289,13.227089872176116,True,396.0902761109622,13.0,False,False,False,0.9873195498724634,3,9600,1002,1
3,329,12.67699428397211,True,431.8322054512067,4.0,False,False,False,0.9899291655765635,4,9600,1003,1
4,172,13.602124478032286,False,240.79547852805808,1.0,False,False,True,0.4807440431210651,5,9600,1004,1
5,325,11.034726541892327,True,368.81987893351584,8.0,False,False,False,0.9871047895259132,6,9600,1005,1
6,402,10.511022945083964,True,434.62235884953316,16.0,True,True,False,0.9901547677486926,7,9600,1006,1
7,331,12.380005092249608,True,422.43210345526865,0.0,False,False,False,0.988011186778821,8,9600,1007,1
8,313,11.588373971126884,True,373.8078088185822,36.0,False,False,False,0.9872168116955521,9,9600,1008,1
9,206,11.1674084535772,False,237.92112972565928,1.0,False,False,True,0.6660599794022242,10,9600,1009,1
10,211,12.45954723598013,False,270.55108192596566,10.0,True,False,True,0.8322493135390033,11,9600,1010,1
11,350,9.909591563468926,True,355.62251094572775,16.0,False,False,False,0.9840006242289441,12,9600,1011,1
12,278,13.170869096417109,True,380.168466799558,0.0,False,False,False,0.9892752488308161,13,9600,1012,1
13,302,11.222424062081817,True,350.2082950438961,10.0,False,False,False,0.9828383126825427,14,9600,1013,1
14,210,11.993199645071504,True,262.54914284237776,0.0,False,False,False,0.9798751578843902,15,9600,1014,1
15,140,11.216610865495008,False,161.16468375309017,2.0,False,False,True,0.2779047580289866,16,9600,1015,1
16,127,10.107889511789644,False,133.32331063341746,1.0,False,False,True,0.4473848825566261,17,9600,1016,1
17,278,12.053176060334488,True,347.45410477811777,9.0,False,False,False,0.9860729453037412,18,9600,1017,1
18,316,13.287371934194026,True,436.8466729847715,0.0,False,False,False,0.9890549142457874,19,9600,1018,1
19,129,9.948738844512723,False,133.48581730212877,1.0,False,False,True,0.47018660962015274,20,9600,1019,1
20,225,10.63623999103658,True,247.05215362210805,0.0,False,False,False,0.9835922561359688,21,9600,1020,1
21,234,14.16045177631169,False,343.07146697518624,4.0,True,True,True,0.8760600466768264,22,9600,1021,1
22,345,11.849634907642775,True,421.0177012397709,38.0,False,False,False,0.9898793516068491,23,9600,1022,1
23,239,12.64721765406742,True,315.6927946688532,0.0,False,False,False,0.9846557576766017,24,9600,1023,1
24,284,13.214039175409612,False,390.14247870438055,46.0,False,False,True,0.7551077898581751,25,9600,1024,1
25,200,12.214662362539507,True,255.52246566437103,0.0,False,False,False,0.9855678761656427,26,9600,1025,1
26,251,11.493964838077368,False,297.93580068059794,7.0,False,False,True,0.6111210037679551,27,9600,1026,1
27,189,12.965577494656673,False,253.70226053410673,1.0,False,False,True,0.7427019564629677,28,9600,1027,1
28,171,13.132736438319734,True,233.07097007751213,0.0,False,False,False,0.9826246128582536,29,9600,1028,1
29,209,12.46404767234471,True,271.1687911443334,0.0,False,False,False,0.9849616897879533,30,9600,1029,1
30,266,11.254433172920848,True,311.8215054984824,0.0,False,False,False,0.9839996323275708,31,9600,1030,1
31,338,13.399548486885864,True,465.9118296249046,6.0,False,False,False,0.989639297648585,32,9600,1031,1
32,116,10.984494889421535,False,132.63598646106874,5.0,False,False,True,0.46378654107229306,33,9600,1032,1
33,272,13.550306275652028,True,380.9169229421182,0.0,False,False,False,0.9886858224098021,34,9600,1033,1
34,401,13.026905651689363,True,540.7642200166379,0.0,False,False,False,0.9908097397862335,35,9600,1034,1
35,283,12.977087436553246,True,380.88969510324193,0.0,False,False,False,0.9878674561706301,36,9600,1035,1
36,207,12.838158873421024,True,274.9508396923009,0.0,False,False,False,0.9805451584321958,37,9600,1036,1
37,251,13.50741892985742,True,352.9668419781049,6.0,False,False,False,0.9860284438044251,38,9600,1037,1
38,213,12.327402134116932,False,270.81823783522225,17.0,False,False,True,0.6493914059097018,39,9600,1038,1
39,262,11.698352930810424,True,316.48559386402155,0.0,False,False,False,0.9852501334848365,40,9600,1039,1
40,286,11.311468463572796,True,333.74842672364923,0.0,False,False,False,0.9878925600194537,41,9600,1040,1
41,257,11.712297101614018,True,311.4455955779521,0.0,False,False,False,0.9871355718422968,42,9600,1041,1
42,157,11.093664308897214,False,181.63852423692487,1.0,False,False,True,0.6247778521096234,43,9600,1042,1
43,247,10.011313043319275,False,254.00014676353285,20.0,False,False,True,0.5393719142179833,44,9600,1043,1
44,235,11.82750955447944,True,287.3345502649836,16.0,False,False,False,0.9821383493021387,45,9600,1044,1
45,365,11.358527046696922,True,427.619157206649,8.0,False,False,False,0.9870973932040662,46,9600,1045,1
46,396,13.523553533604465,True,555.15036315203,18.0,False,False,False,0.9917304579039433,47,9600,1046,1
47,196,11.418189215230147,True,231.3992486294275,1.0,False,False,False,0.9822934150853709,48,9600,1047,1
48,345,11.315165039082393,True,404.7743362575967,4.0,False,False,False,0.9849938812050136,49,9600,1048,1
49,260,12.772133830648956,True,344.20623762954216,1.0,False,False,False,0.9895619853943283,50,9600,1049,1
0,275,11.188754547509154,True,316.036639711215,8.0,False,False,False,0.9838007650613612,1,9800,1000,1
1,282,10.307519254429165,True,303.1528590996999,18.0,False,False,False,0.9829175936262556,2,9800,1001,1
2,220,12.733477570780273,False,290.1421971703744,7.0,False,False,True,0.7252790323745184,3,9800,1002,1
3,375,11.110776527270257,True,431.0223958394808,35.0,False,False,False,0.9882762563859518,4,9800,1003,1
4,175,13.509477391086465,False,243.41126473141557,1.0,False,False,True,0.4856903017250462,5,9800,1004,1
5,321,11.12307396333019,True,368.3112701223314,13.0,False,False,False,0.985914414199568,6,9800,1005,1
6,348,12.048538848606203,True,431.12163919428247,14.0,False,False,False,0.9900571876181606,7,9800,1006,1
7,333,12.314473224804654,True,425.6717392297506,0.0,False,False,False,0.9887112390714351,8,9800,1007,1
8,197,14.029961145739218,False,285.4694773598702,7.0,False,False,True,0.7779802473955094,9,9800,1008,1
9,211,10.966958614045566,False,238.82673577990323,1.0,False,False,True,0.6672805641932228,10,9800,1009,1
10,362,7.3452300116728875,False,272.274270251288,50.0,True,False,True,0.8365282240815043,11,9800,1010,1
11,322,10.3857313847303,True,342.8476393109542,6.0,False,False,False,0.9871150181515105,12,9800,1011,1
12,302,12.101658926245575,True,379.17415452189715,7.0,False,False,False,0.9895026919079346,13,9800,1012,1
13,310,10.736914744851454,True,341.27687722371434,0.0,False,False,False,0.9833300607760391,14,9800,1013,1
14,213,11.841641269993458,True,262.10844286288403,0.0,False,False,False,0.9806045323101835,15,9800,1014,1
15,413,13.339426852215347,True,571.6422429359349,0.0,False,False,False,0.9916891938388452,16,9800,1015,1
16,123,10.0144740238604,False,128.34246410310635,1.0,False,False,True,0.4319263267833498,17,9800,1016,1
17,277,12.079962033185094,True,348.28210433183784,8.0,False,False,False,0.9880972934058438,18,9800,1017,1
18,313,13.42978200041936,True,435.92660871787945,0.0,False,False,False,0.9886340298675617,19,9800,1018,1
19,127,9.970445686976335,False,132.13933625665956,1.0,False,False,True,0.46534553630209896,20,9800,1019,1
20,220,10.770553684316946,True,246.42939485149066,0.0,False,False,False,0.9827427355764535,21,9800,1020,1
21,293,12.81352385506195,True,389.1087257059455,15.0,False,False,False,0.9877800064078691,22,9800,1021,1
22,309,13.100600879200108,True,418.0750606905991,11.0,False,False,False,0.9884406387873627,23,9800,1022,1
23,246,12.20075479216217,True,313.11531079076207,0.0,False,False,False,0.9821930850985228,24,9800,1023,1
24,263,13.68196796819177,False,373.02659808463136,9.0,False,False,True,0.720975053234053,25,9800,1024,1
25,203,12.011700411891765,True,255.4801193705998,0.0,False,False,False,0.985959334789615,26,9800,1025,1
26,237,11.544434393188668,False,280.6136207481368,3.0,False,False,True,0.5786118358292124,27,9800,1026,1
27,262,12.538579666325852,True,338.7490022420407,0.0,False,False,False,0.9872263536547038,28,9800,1027,1
28,174,12.937152747210321,True,233.48597511704654,3.0,False,False,False,0.9815345675482464,29,9800,1028,1
29,212,12.214112809990668,True,269.3347339743548,3.0,True,True,False,0.9817250734762524,30,9800,1029,1
30,269,11.127433630900622,True,311.9315116392894,0.0,False,False,False,0.9857236256332128,31,9800,1030,1
31,346,13.006416387895845,True,466.93010108648446,2.0,False,False,False,0.9895644609111164,32,9800,1031,1
32,118,10.855822161867156,False,133.4011606957156,1.0,False,False,True,0.4661701271316198,33,9800,1032,1
33,270,13.575380483607569,True,379.7316556092366,0.0,False,False,False,0.989883945232917,34,9800,1033,1
34,414,12.679990029821278,True,542.9656266327393,0.0,False,False,False,0.9910436423380786,35,9800,1034,1
35,309,11.882955154405858,True,379.570873833221,6.0,False,False,False,0.9868515226652396,36,9800,1035,1
36,208,12.838051282439825,True,277.227938163897,0.0,False,False,False,0.9839769412905679,37,9800,1036,1
37,259,13.094943060749765,True,353.5069719961184,1.0,False,False,False,0.9866750986614573,38,9800,1037,1
38,211,12.551378483728945,False,273.4127609868129,2.0,False,False,True,0.6466950033319602,39,9800,1038,1
39,263,11.761051568600935,True,320.88045381444044,6.0,False,False,False,0.9852827761672511,40,9800,1039,1
40,282,11.414486193337941,True,335.5904612295512,0.0,False,False,False,0.9878708754564988,41,9800,1040,1
41,262,11.529042327520681,True,311.975483326304,8.0,False,False,False,0.9843615537647362,42,9800,1041,1
42,159,11.069147815663937,False,183.95075655523758,1.0,False,False,True,0.6325219131779346,43,9800,1042,1
43,426,10.641021244212347,True,465.3573838947586,25.0,False,False,False,0.9870908299796901,44,9800,1043,1
44,226,12.278732518418737,True,287.1287119759719,10.0,False,False,False,0.9819870982294195,45,9800,1044,1
45,328,12.767254245127555,True,432.65412826596884,1.0,False,False,False,0.9894921146667723,46,9800,1045,1
46,382,14.026224856800248,True,556.9933067212218,0.0,False,False,False,0.9925910732996416,47,9800,1046,1
47,190,11.668349706611478,True,229.97946447793302,2.0,False,False,False,0.978072956044154,48,9800,1047,1
48,344,11.323753148355083,True,405.43647894011264,0.0,False,False,False,0.9884425685177896,49,9800,1048,1
49,251,13.126575389146877,True,343.2951241233374,0.0,False,False,False,0.987989848874567,50,9800,1049,1
0,275,10.908234159256647,True,310.93354797294126,3.0,False,False,False,0.9852699557086424,1,10000,1000,1
1,172,9.58507671673853,False,172.34994252333541,13.0,True,True,True,0.5757910461591019,2,10000,1001,1
2,297,12.936009606959843,True,397.6494493214198,14.0,False,False,False,0.9881068063798824,3,10000,1002,1
3,336,12.434439185931998,True,432.3346319852424,5.0,False,False,False,0.9887495344224804,4,10000,1003,1
4,167,13.669590563411274,False,234.92226899971521,1.0,False,False,True,0.4699524065180258,5,10000,1004,1
5,264,10.824044024421898,False,293.60334984149455,19.0,False,False,True,0.7874757601738392,6,10000,1005,1
6,340,12.327257108150587,True,433.9961961902129,14.0,False,False,False,0.9890670854370417,7,10000,1006,1
7,346,11.840538219865124,True,423.7221507344752,6.0,False,False,False,0.9895539689638135,8,10000,1007,1
8,238,12.78218757976981,False,315.6196425279131,19.0,False,False,True,0.854524655590529,9,10000,1008,1
9,212,10.973719125479626,False,240.15385864854517,1.0,False,False,True,0.6715381776419721,10,10000,1009,1
10,295,10.635428891461851,True,323.6092140604626,12.0,False,False,False,0.9839421282239764,11,10000,1010,1
11,328,10.231163259501763,True,346.3908333259755,10.0,False,False,False,0.9870440305875785,12,10000,1011,1
12,276,13.252693713845764,True,379.41974173587363,5.0,False,False,False,0.9889088731219207,13,10000,1012,1
13,294,10.154624941346189,False,307.61263386724534,10.0,False,False,True,0.8891166700867048,14,10000,1013,1
14,215,11.722187958165007,True,261.6143245741613,0.0,False,False,False,0.9802609207782554,15,10000,1014,1
15,442,12.575330404669405,True,571.5910059960106,15.0,False,False,False,0.9925547069548782,16,10000,1015,1
16,128,10.114487178470766,False,134.62501263799402,1.0,False,False,True,0.45183897958373526,17,10000,1016,1
17,281,11.897429439628098,True,347.5748577062923,11.0,False,False,False,0.9859972817870092,18,10000,1017,1
18,326,12.975243115778735,True,439.5421763646477,9.0,False,False,False,0.9907815832834114,19,10000,1018,1
19,128,10.019074120796223,False,133.70607760110772,1.0,False,False,True,0.47034943878992486,20,10000,1019,1
20,223,10.66561175970716,True,246.77005017786468,0.0,False,False,False,0.9836700506144657,21,10000,1020,1
21,244,13.505719544828025,False,341.20551841485366,1.0,False,False,True,0.8721415150655345,22,10000,1021,1
22,299,11.392233937466939,False,351.50326914575254,30.0,False,False,True,0.8280339729189145,23,10000,1022,1
23,245,12.300006661442714,True,314.9132877744309,0.0,False,False,False,0.9845278221261302,24,10000,1023,1
24,386,12.98473782913754,True,521.1538555808925,30.0,False,False,False,0.9906836783997666,25,10000,1024,1
25,204,11.93681409018565,True,255.105865002706,0.0,False,False,False,0.9843418248622364,26,10000,1025,1
26,261,11.02628858246738,False,297.4190857637234,15.0,False,False,True,0.612706068597107,27,10000,1026,1
27,257,12.829221264113674,True,341.2189001574247,0.0,False,False,False,0.9882176071692992,28,10000,1027,1
28,171,13.115352483748088,True,233.6494155450601,0.0,False,False,False,0.9788366474821342,29,10000,1028,1
29,213,12.14005303283053,True,269.01642636176035,3.0,False,False,False,0.9820882250399627,30,10000,1029,1
30,271,11.023489451487725,True,311.7115441903825,0.0,False,False,False,0.9850769123718028,31,10000,1030,1
31,359,12.587253709426788,True,469.92271266314145,6.0,False,False,False,0.9913309890340867,32,10000,1031,1
32,117,10.857946936848979,False,131.83228886623738,1.0,False,False,True,0.4627804664974435,33,10000,1032,1
33,271,13.467587832854967,True,377.7956697484975,0.0,False,False,False,0.9897118543061579,34,10000,1033,1
34,421,12.441822058184055,True,541.3318624139915,0.0,False,False,False,0.9894858632888573,35,10000,1034,1
35,324,11.296570902673416,True,378.8067016830395,11.0,False,False,False,0.9858296705456056,36,10000,1035,1
36,208,12.811116751792868,True,276.0527938076056,0.0,False,False,False,0.9820858318073328,37,10000,1036,1
37,262,12.954276541994808,True,351.8723627406247,12.0,False,False,False,0.9868161771160412,38,10000,1037,1
38,214,12.459973167196894,False,275.12555043654726,2.0,False,False,True,0.6507395766149143,39,10000,1038,1
39,269,11.395096295672682,True,317.35350556212836,5.0,False,False,False,0.9836938569158739,40,10000,1039,1
40,281,11.39262133590192,True,331.3907129473243,0.0,False,False,False,0.9901488285297643,41,10000,1040,1
41,172,12.32780779102233,False,218.81152676814776,1.0,False,False,True,0.6986037201482453,42,10000,1041,1
42,159,11.092112763226103,False,184.24856189529453,1.0,False,False,True,0.6333774865911045,43,10000,1042,1
43,374,12.068271267001316,True,465.77967641966194,8.0,False,False,False,0.9872133912441424,44,10000,1043,1
44,222,12.470671178925766,True,287.085179571948,0.0,False,False,False,0.9819626526694792,45,10000,1044,1
45,150,12.677604244279912,False,195.72189990000808,1.0,False,False,True,0.46439552033292425,46,10000,1045,1
46,417,12.828316782902597,True,554.1473824233922,16.0,False,False,False,0.9918488650013788,47,10000,1046,1
47,193,11.475565144029568,True,228.38251826113418,1.0,False,False,False,0.9808240300617084,48,10000,1047,1
48,331,10.78170347585431,False,369.7304090368405,21.0,False,False,True,0.9023239821219923,49,10000,1048,1
49,257,12.845360515887675,True,342.7236222546295,0.0,False,False,False,0.986284875581776,50,10000,1049,1
