ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1004,1,115,115,-0.09778189659118652,0.701237678527832,-0.02725301682949066,-0.8500000238418579,0.07052887976169586,-1.55123770236969,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.22320211639838108,13.684586468106387,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,recent_emergency_safety_hold,False,False,,0,False,,True,7,0,,inf,inf,inf,inf,False,False,2.5250836706595097,inf,1.4593214914407808,True,False,1,0,,False,False,3.8185964653959914,-3.902722250484617,inf,2.0489858464850292,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,116,116,-0.06721717119216919,0.768144965171814,-0.02725301682949066,-0.8500000238418579,0.03996415436267853,-1.6181449890136719,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.22612052719024608,12.429990606402074,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,recent_emergency_safety_hold,False,False,,0,False,,True,6,0,,inf,inf,inf,inf,False,False,3.0093762825923878,inf,0.919839191320749,True,False,1,0,,False,False,4.2169378684998335,-4.060738132221505,inf,2.0572969273304493,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,117,117,0.08957540988922119,0.8898181915283203,-0.02335897460579872,0.18000000715255737,-0.11293438076972961,-0.7098181843757629,True,True,predictive_recovery,left_slow_follow,-0.5923183465954169,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.2288297659484867,12.432714781184028,0.0,False,max_steps,,inf,,inf,inf,inf,10.440268613918265,inf,2.111444752837157,-0.21641464715361458,-0.8505908804721902,0.09266196633584264,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.835960550956503,inf,0.0,True,False,1,0,,True,False,0.0,6.661790365208619,inf,2.111444752837157,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,10.477312693207594,inf,2.1311206787630828,False,-64.03459151573884,,,
6000,1004,1,118,118,0.13254094123840332,0.9683341979980469,0.0038447522092610598,0.18000000715255737,-0.12869618833065033,-0.7883341908454895,True,True,predictive_recovery,left_slow_follow,-0.5642693528805756,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.23152857099767213,12.448500577927263,0.0,False,max_steps,,inf,,inf,inf,inf,10.096740094986162,inf,2.1394937465519983,-0.635028182739628,-0.8309728054365815,0.09288073329312461,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.7723475723646143,inf,0.0,True,False,1,0,,True,False,0.0,6.290074316524654,inf,2.1394937465519983,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,10.117323488905699,inf,2.1591696724779244,False,-65.9372890405598,,,
6000,1004,1,119,119,0.19374561309814453,0.9578324556350708,0.02792002446949482,0.18000000715255737,-0.16582559049129486,-0.7778324484825134,True,True,predictive_recovery,left_slow_follow,-0.5475588551158563,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.23423198556632388,12.492900473825758,0.0,False,max_steps,,inf,,inf,inf,inf,9.749535894070918,inf,2.175880170242644,-1.1827152702129187,-0.8076938633829074,0.09356496867978971,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.6916689347582747,inf,0.0,True,False,1,0,,True,False,0.0,5.823221546500246,inf,2.1562042443167178,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,9.749535894070918,inf,2.175880170242644,False,-65.7112574322508,,,
6000,1004,1,120,120,0.19414913654327393,0.9167835712432861,0.19414913654327393,0.9167835712432861,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,3,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.23695023349198682,12.629820643428701,0.0,False,max_steps,,inf,,inf,inf,inf,-4.498661830058969,inf,2.1450643928105175,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.5609933855533664,inf,0.0,False,False,1,0,,False,False,4.902391464488389,-4.498661830058969,inf,2.1450643928105175,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,4.668000006268692,-4.0605553635959835,inf,2.1647403187364436,False,1.2247326561965224,,,
6000,1004,1,121,121,0.2125159502029419,0.9737226963043213,0.2125159502029419,0.9737226963043213,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,3,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.23969149338987844,12.787841446850654,0.0,False,max_steps,,inf,,inf,inf,inf,-4.5880613182118015,inf,2.134700957509079,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.3336735503435184,inf,0.0,False,False,1,0,,False,False,4.708854030176373,-4.5880613182118015,inf,2.134700957509079,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,4.298100334017434,-3.9125529727860435,inf,2.1543768834350048,False,-1.0992417119614188,,,
6000,1004,1,122,122,0.00942230224609375,0.9752349853515625,-0.12268446385860443,0.18000000715255737,-0.13210676610469818,-0.7952349781990051,True,True,predictive_recovery,left_slow_follow,-0.48131286216525515,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.24243823779484494,12.780265828543858,0.0,False,max_steps,,inf,,inf,inf,inf,8.484391546565503,inf,2.242126163193245,-3.306201540583924,-0.7418653762584362,0.10702113131182411,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.0739514953385663,inf,0.0,True,False,1,0,,True,False,0.0,6.086242913520147,inf,2.222450237267319,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,8.484391546565503,inf,2.242126163193245,False,-67.00949456647017,,,
6000,1004,1,123,123,-0.16930484771728516,0.9043450355529785,-0.20988290011882782,0.18000000715255737,-0.040578052401542664,-0.7243450284004211,True,True,predictive_recovery,left_slow_follow,-0.35358005576654117,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.24517286499263558,12.75113895916632,0.0,False,max_steps,,inf,,inf,inf,inf,8.137367485639022,inf,2.369858969591959,-3.721613568923308,-0.5978033663860072,0.09457109656870412,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.9224929244215136,inf,2.163760959888041,True,False,1,0,,True,False,0.0,5.730182419072806,inf,2.350183043666033,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,8.137367485639022,inf,2.369858969591959,False,-65.06019725135911,,,
6000,1004,1,124,124,-0.29822874069213867,0.6200411319732666,-0.24081473052501678,0.18000000715255737,0.05741401016712189,-0.44004112482070923,True,True,predictive_recovery,left_slow_follow,-0.1780044190784449,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.24789698167955393,12.723622808642025,0.0,False,max_steps,,inf,,inf,inf,inf,7.82361587934478,inf,2.5454346062800552,-3.962735970201777,-0.4271720631513758,0.08051736420580805,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.8307564349229266,inf,3.80275611418264,True,False,1,0,,True,False,0.0,5.348986724094209,inf,2.5257586803541296,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,7.82361587934478,inf,2.5454346062800552,False,-57.78917328362838,,,
6000,1004,1,125,125,-0.24187135696411133,0.8279062509536743,-0.23318271338939667,0.30000001192092896,0.00868864357471466,-0.5279062390327454,True,True,predictive_recovery,left_pass,-0.039654213882055256,16.44920093793356,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.250617406644426,12.739969853752124,0.0,False,max_steps,,inf,,inf,inf,inf,-2.3038591604661858,inf,2.6838150843012714,-18.72639052010988,-0.283069817202634,0.3884828878874658,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.778157065249015,inf,3.077479914225764,True,False,1,0,,True,False,0.0,5.0990206114855745,inf,2.664139158375345,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,2.9840729123633767,-2.3038591604661858,inf,2.6838150843012714,True,-33.741336259355094,,,
6000,1004,1,126,126,-0.17537111043930054,0.9066776037216187,-0.2024911493062973,0.30000001192092896,-0.027120038866996765,-0.6066775918006897,True,True,predictive_recovery,left_pass,0.055264975646820425,16.820019070499406,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.25334334835795175,12.778963654088827,0.0,False,max_steps,,inf,,inf,inf,inf,-1.8772759725224275,inf,2.7787342738301466,-15.226142445479761,-0.17955754451549355,0.23197751729062444,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.720823063309315,inf,2.2342226602157234,True,False,1,0,,True,False,0.0,4.682879603197733,inf,2.759058347904221,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,2.397924452286436,-1.8772759725224275,inf,2.7787342738301466,True,-33.87351850367127,,,
6000,1004,1,127,127,-0.05278068780899048,0.9809558391571045,-0.15202075242996216,0.30000001192092896,-0.09924006462097168,-0.6809558272361755,True,True,predictive_recovery,left_pass,0.13586445511578205,17.193264930295797,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.25608000344245146,12.851824692990853,0.0,False,max_steps,,inf,,inf,inf,inf,-1.519813440140798,inf,2.8593337532991083,-12.075331207854644,-0.08514791298534119,0.10353484707274713,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.658677796869546,inf,0.6744824911488986,True,False,1,0,,True,False,0.0,4.355738019931534,inf,2.8396578273731827,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.970056707385566,-1.519813440140798,inf,2.8593337532991083,True,-34.11153523105271,,,
6000,1004,1,128,128,-0.05401957035064697,0.9768376350402832,-0.05401957035064697,0.9768376350402832,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,5,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.25884239982553847,13.1396712509111,0.0,False,max_steps,,inf,,inf,inf,inf,-2.5709800026563916,inf,1.847660149801416,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.5759481826365076,inf,0.6942500481372013,False,False,1,0,,False,False,2.3353380975393048,-1.9536245993855696,inf,2.8476601498014165,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,1.6043816573842298,-1.3341197383297159,inf,2.867336075727342,False,-14.956976924886135,,,
6000,1004,1,129,129,0.07755255699157715,0.9863142967224121,0.07755255699157715,0.9863142967224121,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,8,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2616587847079306,13.364564095600127,0.0,False,max_steps,,inf,,inf,inf,inf,-2.1820880814482817,inf,1.8738689974862965,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.2600673953346617,inf,0.0,False,False,1,0,,False,False,2.063057303920436,-1.592072782005531,inf,2.8738689974862965,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,1.5011956955967332,-1.0935263531080013,inf,2.893544923412223,False,-17.229361742708704,,,
6000,1004,1,130,130,0.06084918975830078,0.9532778263092041,0.06084918975830078,0.9532778263092041,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,8,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.2645194796802105,13.642061099041198,0.0,False,max_steps,,inf,,inf,inf,inf,-2.3542556316347496,inf,1.8882394877251882,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.0687064264334336,inf,0.0,False,False,1,0,,False,False,1.9239032391681339,-1.7225817419159082,inf,2.8882394877251882,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,1.4235750290535443,-1.226866330844853,inf,2.907915413651114,False,-17.96065494203701,,,
6000,1004,1,131,131,0.11153924465179443,0.9145861864089966,-0.1392870843410492,0.30000001192092896,-0.25082632899284363,-0.6145861744880676,True,True,predictive_recovery,left_pass,0.27351558644672136,17.757698937881685,10,9,,0,0,0,False,False,False,False,False,False,False,False,True,0.267411886571379,13.660098907927633,0.0,False,max_steps,,inf,,inf,inf,inf,-1.9960112081685057,inf,1.9773089587041217,inf,0.19849551572097068,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.8570173487950175,inf,0.0,True,False,1,0,,False,False,1.7481687117975964,-1.4307761987156624,inf,2.9773089587041217,0.0,,True,vehicle_ttc,,False,False,1.2967716038299324,-0.9350592991021625,inf,2.996984884630048,False,-18.87618977414978,,,
6000,1004,1,132,132,0.004424095153808594,0.5911129713058472,-0.19001778960227966,0.30000001192092896,-0.19444188475608826,-0.2911129593849182,True,True,predictive_recovery,left_pass,0.39947236754438764,16.320107278803945,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.27030195022888587,13.669351163299726,0.0,False,max_steps,,inf,,inf,inf,inf,-1.9841449596045933,inf,2.103265739801788,inf,0.34787567256675,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.7371926312864894,inf,0.0,True,False,1,0,,False,False,1.947636357652263,-1.4165814918260269,inf,3.1032657398017878,0.0,,True,vehicle_ttc,,False,False,1.4826023107327884,-0.9213832615470228,inf,3.1229416657277143,False,-14.248830045413477,,,
6000,1004,1,133,133,-0.17096519470214844,0.5834081172943115,-0.20613409578800201,0.30000001192092896,-0.03516890108585358,-0.28340810537338257,True,True,predictive_recovery,left_pass,0.528579368748,16.29468769112413,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.27319073410576167,13.6840095382559,0.0,False,max_steps,,inf,,inf,inf,inf,-2.200063895688552,inf,2.2323727410054004,inf,0.47705230282357114,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.6591528432400922,inf,2.336983283085577,True,False,1,0,,False,False,2.141644613431898,-1.5167760248544768,inf,3.2323727410054004,0.0,,True,vehicle_ttc,,False,False,1.6846836186601861,-1.1542909903305478,inf,3.195420631252008,False,-12.578248898614923,,,
6000,1004,1,134,134,-0.07868856191635132,0.7992899417877197,-0.18194927275180817,0.30000001192092896,-0.10326071083545685,-0.49928992986679077,True,True,predictive_recovery,left_pass,0.6435579255924391,17.28081427630064,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.2760833169597145,13.723083035741018,0.0,False,max_steps,,inf,,inf,inf,inf,-2.3016330122839683,inf,2.3473512978498396,inf,0.5883813592523732,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.5963174748872668,inf,1.0767750318149913,True,False,1,0,,False,False,2.0231958047161998,-1.6816388220942948,inf,3.34735129784984,0.0,,True,vehicle_ttc,,False,False,1.569504476144818,-1.306440308096025,inf,3.080442074407569,False,-15.382764007389888,,,
6000,1004,1,135,135,0.1053762435913086,0.9042251110076904,-0.13495047390460968,0.30000001192092896,-0.24032671749591827,-0.6042250990867615,True,True,predictive_recovery,left_pass,0.7059728531015744,17.792096035275627,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.27898577402016966,13.795835747595579,0.0,False,max_steps,,inf,,inf,inf,inf,-2.1829628522094406,inf,2.409766225358975,inf,0.6489384581180442,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.535344406928994,inf,0.0,True,False,1,0,,False,False,1.9808905178089444,-1.6425535117947914,inf,3.409766225358975,0.0,,True,vehicle_ttc,,False,False,1.64804666928007,-1.2681022970074096,inf,3.0180271468984334,False,-16.879339071640175,,,
6000,1004,1,136,136,0.255429744720459,0.9153141975402832,-0.0623009093105793,0.30000001192092896,-0.3177306652069092,-0.6153141856193542,True,True,predictive_recovery,left_pass,0.7425258766564828,17.914749636526853,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.28190337455549336,13.886961127881028,0.0,False,max_steps,,inf,,inf,inf,inf,-2.179946940146595,inf,2.4463192489138836,inf,0.6789413865104161,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.463761889134151,inf,0.0,True,False,1,0,,False,False,2.0310929682570964,-1.535216337323607,inf,3.4463192489138836,0.0,,True,vehicle_ttc,,False,False,1.704474747433159,-1.1855808641503884,inf,2.9814741233435247,False,-16.64456365007912,,,
6000,1004,1,137,137,0.4081016778945923,0.9879322052001953,0.005674995481967926,0.30000001192092896,-0.40242668986320496,-0.6879321932792664,True,True,predictive_recovery,left_pass,0.7447445816367855,18.33265605128191,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.28463256871205705,13.974914728316554,0.0,False,max_steps,,inf,,inf,inf,inf,-2.195263089634322,inf,2.4687445816367766,inf,0.6679772904283809,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.377412714889713,inf,0.0,True,False,1,0,,False,False,2.1012296784188784,-1.6679567813759033,inf,3.4687445816367704,0.0,,True,vehicle_ttc,,False,False,1.7733716392611363,-1.4130221341726532,inf,2.979255418363197,False,-16.90566760586114,,,
