ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1009,1,290,290,0.46788299083709717,0.9725568294525146,0.0060312203131616116,0.18000000715255737,-0.4618517756462097,-0.7925568222999573,True,True,predictive_recovery,left_slow_follow,0.5377942425095057,3.0,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8284100137731341,5.856115417295974,0.0,False,max_steps,,inf,,inf,inf,inf,10.132424150212167,inf,2.2617942425095054,11.053940105033215,-2.978496708622685,0.3041463752652392,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,8.225754969929332,inf,3.2617942425095054,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.13969674334913,inf,3.186205757490494,False,-41.885609565389274,,,
6000,1009,1,291,291,0.4614901542663574,0.9714852571487427,0.00017193207168020308,0.18000000715255737,-0.4613182246685028,-0.7914852499961853,True,True,predictive_recovery,left_pass,0.5468121868454432,5.856115417295974,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8300712991549078,5.9062305272915925,0.0,False,max_steps,,inf,,inf,inf,inf,10.185818689370697,inf,2.270812186845443,9.865577856305695,-2.96924988245081,0.396869280327691,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,8.406929919397001,inf,3.270812186845443,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.18947126411353,inf,3.1771878131545566,False,-28.002706547703582,,,
6000,1009,1,292,292,0.45720767974853516,0.9707703590393066,-0.00143715413287282,0.18000000715255737,-0.458644837141037,-0.7907703518867493,True,True,predictive_recovery,left_pass,0.5557538372360682,5.9062305272915925,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.831746803134252,5.9563448916442665,0.0,False,max_steps,,inf,,inf,inf,inf,10.415795589968702,inf,2.279753837236068,10.059720222825334,-2.9600793502242473,0.3961050693088108,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,8.57363826475321,inf,3.279753837236068,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.419409681143364,inf,3.1682461627639316,False,-27.979017330378465,,,
6000,1009,1,293,293,0.43171751499176025,0.9677058458328247,-0.001920062000863254,0.18000000715255737,-0.4336375892162323,-0.7877058386802673,True,True,predictive_recovery,left_pass,0.5642987591110682,5.9563448916442665,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8334364824935446,6.006462813981338,0.0,False,max_steps,,inf,,inf,inf,inf,10.641423565951126,inf,2.288298759111068,10.248838460932504,-2.9513513228804973,0.3953777336968316,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,8.73765188116144,inf,3.288298759111068,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.645000854482426,inf,3.1597012408889316,False,-27.896633624883744,,,
6000,1009,1,294,294,0.4305691719055176,0.9678065776824951,-0.0018795959185808897,0.18000000715255737,-0.43244877457618713,-0.7878065705299377,True,True,predictive_recovery,left_pass,0.5726300579391932,6.006462813981338,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8351403372327858,6.056581529208491,0.0,False,max_steps,,inf,,inf,inf,inf,10.86260537049084,inf,2.296630057939193,10.432938545819262,-2.9428674361617473,0.39467074313693584,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,8.879130923305729,inf,3.296630057939193,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.866147567445426,inf,3.1513699420608066,False,-27.893999919261386,,,
6000,1009,1,295,295,0.42988765239715576,0.9681406021118164,-0.0016427328810095787,0.18000000715255737,-0.4315303862094879,-0.788140594959259,True,True,predictive_recovery,left_pass,0.5808240276657557,6.056581529208491,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8368584537872191,6.106702308378421,0.0,False,max_steps,,inf,,inf,inf,inf,11.079227096031545,inf,2.3048240276657554,10.612032915671245,-2.93452087854456,0.3477011619285301,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.010495733142541,inf,3.3048240276657554,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,11.082735833079383,inf,3.143175972334244,False,-27.758791963325226,,,
6000,1009,1,296,296,0.4293019771575928,0.968338131904602,-0.001368995290249586,0.18000000715255737,-0.43067097663879395,-0.7883381247520447,True,True,predictive_recovery,left_pass,0.5889264446579432,6.106702308378421,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.838590745721601,6.156821341610589,0.0,False,max_steps,,inf,,inf,inf,inf,11.291183502578821,inf,2.312926444657943,10.786084947478933,-2.9293730152271413,0.34687566144024884,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.13411991568553,inf,3.312926444657943,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,11.294660358697854,inf,3.1350735553420566,False,-27.75916834769672,,,
6000,1009,1,297,297,0.4286472797393799,0.9684598445892334,-0.0011270982213318348,0.18000000715255737,-0.42977437376976013,-0.788459837436676,True,True,predictive_recovery,left_pass,0.5970136028610682,6.156821341610589,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8403372130359313,6.206941292842043,0.0,False,max_steps,,inf,,inf,inf,inf,11.49840415545718,inf,2.321013602861068,10.955133928615037,-2.9376127613208913,0.34605168683087384,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.250446493741073,inf,3.321013602861068,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,11.501850741299336,inf,3.1269863971389316,False,-27.7582053913771,,,
6000,1009,1,298,298,0.4279341697692871,0.9685578346252441,-0.0009377094684168696,0.18000000715255737,-0.42887187004089355,-0.7885578274726868,True,True,predictive_recovery,left_pass,0.6050244671188807,6.206941292842043,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8420978989478322,6.257062966442001,0.0,False,max_steps,,inf,,inf,inf,inf,11.700833514128288,inf,2.3290244671188804,11.119248588836689,-2.945776213469329,0.3452353416160301,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.359872591624045,inf,3.3290244671188804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,11.7042512302835,inf,3.118975532881119,False,-27.757114886908553,,,
6000,1009,1,299,299,0.4561121463775635,0.9753384590148926,-0.0007997449138201773,0.18000000715255737,-0.4569118916988373,-0.7953384518623352,True,True,predictive_recovery,left_pass,0.6130353313766932,6.257062966442001,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8438728034573032,6.307181209068793,0.0,False,max_steps,,inf,,inf,inf,inf,11.898466796726403,inf,2.337035331376693,11.278341299265529,-2.9538786304615163,0.3444250999168113,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.437047684876301,inf,3.337035331376693,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,11.9018570952407,inf,3.1109646686233066,False,-27.92214404871348,,,
6000,1009,1,300,300,0.4546605348587036,0.9752793312072754,-0.0007037095492705703,0.18000000715255737,-0.45536425709724426,-0.795279324054718,True,True,predictive_recovery,left_pass,0.6210461956345057,6.307181209068793,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8456618833467228,6.357299984330909,0.0,False,max_steps,,inf,,inf,inf,inf,12.09124585922039,inf,2.3450461956345054,11.43241747153148,-2.9619657886646413,0.3436163840964988,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.534428951062289,inf,3.3450461956345054,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,12.09461007741847,inf,3.102953804365494,False,-27.918073912962857,,,
6000,1009,1,301,301,0.4531674385070801,0.9752106666564941,-0.0006393698276951909,0.18000000715255737,-0.4538068175315857,-0.7952106595039368,True,True,predictive_recovery,left_pass,0.6290570598923182,6.357299984330909,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.847465138616091,6.4074199928633595,0.0,False,max_steps,,inf,,inf,inf,inf,12.279165445146369,inf,2.353057059892318,11.581488200920884,-2.9700529468677663,0.3428076682761863,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.626026079416535,inf,3.353057059892318,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,12.282504900637601,inf,3.0949429401076816,False,-27.91417661769652,,,
6000,1009,1,302,302,0.45168519020080566,0.9751402139663696,-0.0005964808515273035,0.18000000715255737,-0.4522816836833954,-0.7951402068138123,True,True,predictive_recovery,left_pass,0.6370679241501307,6.4074199928633595,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8492826557006512,6.457541091539761,0.0,False,max_steps,,inf,,inf,inf,inf,12.46218182236776,inf,2.3610679241501304,11.725547983329811,-2.9781401050708913,0.3419989524558738,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.711993736964594,inf,3.3610679241501304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,12.465497755490244,inf,3.086932075849869,False,-27.910622129773174,,,
6000,1009,1,303,303,0.45013272762298584,0.9750533103942871,-0.0005674639251083136,0.18000000715255737,-0.45070019364356995,-0.7950533032417297,True,True,predictive_recovery,left_pass,0.6450787884079432,6.457541091539761,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.85111434816516,6.507662285382756,0.0,False,max_steps,,inf,,inf,inf,inf,12.640285999794912,inf,2.369078788407943,11.864571220693435,-2.9793653293185764,0.3410758710696373,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.792559839972949,inf,3.369078788407943,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,12.643579630730944,inf,3.0789212115920566,False,-27.906680204100144,,,
6000,1009,1,304,304,0.4486277103424072,0.974959135055542,-0.0005466440925374627,0.18000000715255737,-0.44917434453964233,-0.7949591279029846,True,True,predictive_recovery,left_pass,0.6530896526657557,6.507662285382756,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8529602160096174,6.55778354545607,0.0,False,max_steps,,inf,,inf,inf,inf,12.813476728739996,inf,2.3770896526657554,11.998589475470602,-2.9712781711154514,0.33999758330922064,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.86782783591607,inf,3.3770896526657554,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,12.816749239649749,inf,3.070910347334244,False,-27.90244138570704,,,
6000,1009,1,305,305,0.42566144466400146,0.9863898754119873,-0.0005313990404829383,0.18000000715255737,-0.42619284987449646,-0.8063898682594299,True,True,predictive_recovery,left_pass,0.6611005169235682,6.55778354545607,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.854820302451645,6.607904796225751,0.0,False,max_steps,,inf,,inf,inf,inf,12.981752327130348,inf,2.385100516923568,12.127602777912317,-2.8532373092086223,0.2895327786669319,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.893451050596886,inf,3.385100516923568,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,12.985004863211554,inf,3.0628994830764316,False,-28.03074590858223,,,
6000,1009,1,306,306,0.4245896339416504,0.9862775802612305,-0.0005183421308174729,0.18000000715255737,-0.4251079857349396,-0.8062775731086731,True,True,predictive_recovery,left_pass,0.6691113811813807,6.607904796225751,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8566945642736212,6.658026137896163,0.0,False,max_steps,,inf,,inf,inf,inf,13.145108185919721,inf,2.3931113811813804,12.251595948353277,-2.8451196334273723,0.28858571649245274,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,9.958481982705518,inf,3.3931113811813804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,13.148341869619237,inf,3.054888618818619,False,-28.027126634143492,,,
6000,1009,1,307,307,0.42330098152160645,0.986133337020874,-0.00050675607053563,0.18000000715255737,-0.4238077402114868,-0.8061333298683167,True,True,predictive_recovery,left_pass,0.6771222454391932,6.658026137896163,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.858583001475546,6.708147560442571,0.0,False,max_steps,,inf,,inf,inf,inf,13.30351494717037,inf,2.401122245439193,12.370584139329182,-2.836956181278935,0.28763331374180173,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.018546719822284,inf,3.401122245439193,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,13.306730851849427,inf,3.0468777545608066,False,-28.022987952744327,,,
6000,1009,1,308,308,0.4222942590713501,0.9857490062713623,-0.0004955403856001794,0.18000000715255737,-0.4227898120880127,-0.8057489991188049,True,True,predictive_recovery,left_pass,0.6851331096970057,6.708147560442571,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.860485657275041,6.758269027597862,0.0,False,max_steps,,inf,,inf,inf,inf,13.45700070380415,inf,2.4091331096970054,12.484567361977838,-2.82880798791956,0.28668269118320794,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.074563274709876,inf,3.4091331096970054,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,13.460199895127323,inf,3.038866890302994,False,-28.013279806725365,,,
6000,1009,1,309,309,0.4214456081390381,0.9849791526794434,-0.00048473759670741856,0.18000000715255737,-0.42193034291267395,-0.804979145526886,True,True,predictive_recovery,left_pass,0.6931439739548182,6.758269027597862,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8624025316721065,6.808390526080631,0.0,False,max_steps,,inf,,inf,inf,inf,13.605563862601512,inf,2.417143973954818,12.593530397390097,-2.820720829716435,0.2857391893928433,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.127098832982279,inf,3.417143973954818,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,13.608747371148324,inf,3.0308560260451816,False,-27.994438646095446,,,
6000,1009,1,310,310,0.49351775646209717,0.9874053001403809,-0.0004740076547022909,0.18000000715255737,-0.49399176239967346,-0.8074052929878235,True,True,predictive_recovery,left_pass,0.7011548382126307,6.808390526080631,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8643335814491204,6.858512085607155,0.0,False,max_steps,,inf,,inf,inf,inf,13.749166895520359,inf,2.4251548382126304,12.69747326031769,-2.8126184127242473,0.2847939074104215,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.16234034207921,inf,3.4251548382126304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,13.752335753980214,inf,3.022845161787369,False,-28.059555675718087,,,
6000,1009,1,311,311,0.49243879318237305,0.9865932464599609,-0.0004637723322957754,0.18000000715255737,-0.49290257692337036,-0.8065932393074036,True,True,predictive_recovery,left_pass,0.7090894085251307,6.858512085607155,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8662788066060829,6.908633665568633,0.0,False,max_steps,,inf,,inf,inf,inf,13.887810519358768,inf,2.4330894085251304,12.79641117497294,-2.8045312545211223,0.2838504056200569,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.20510654971794,inf,3.4330894085251304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,13.890965645094058,inf,3.014910591474869,False,-28.04009273696439,,,
6000,1009,1,312,312,0.49107134342193604,0.9856951236724854,-0.00045368907740339637,0.18000000715255737,-0.4915250241756439,-0.805695116519928,True,True,predictive_recovery,left_pass,0.7170239788376307,6.908633665568633,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8682382935782376,6.958755316298676,0.0,False,max_steps,,inf,,inf,inf,inf,14.021512127953828,inf,2.4410239788376304,12.890344182803236,-2.7964440963179973,0.28290690382969236,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.243294833362707,inf,3.4410239788376304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.024654497385397,inf,3.006976021162369,False,-28.01873563211565,,,
6000,1009,1,313,313,0.4899250268936157,0.984750509262085,-0.00044379595783539116,0.18000000715255737,-0.4903688132762909,-0.8047505021095276,True,True,predictive_recovery,left_pass,0.7249585491501307,6.958755316298676,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8702119559303406,7.008877008577237,0.0,False,max_steps,,inf,,inf,inf,inf,14.15023757179978,inf,2.4489585491501304,12.808062770050508,-2.788433232060185,0.28197230299961423,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.276720426242225,inf,3.4489585491501304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.153368121674939,inf,2.999041450849869,False,-27.99651209807825,,,
6000,1009,1,314,314,0.48876214027404785,0.9837349653244019,-0.0004341297026257962,0.18000000715255737,-0.4891962707042694,-0.8037349581718445,True,True,predictive_recovery,left_pass,0.7328931194626307,7.008877008577237,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8721997936623923,7.058998756487379,0.0,False,max_steps,,inf,,inf,inf,inf,14.274024957974438,inf,2.4568931194626304,12.058596616433217,-2.8903760715060764,0.32921063669463735,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.305518067174,inf,3.4568931194626304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.27714465200951,inf,2.991106880537369,False,-28.117288193925653,,,
6000,1009,1,315,315,0.48763346672058105,0.982656717300415,0.0014735301956534386,0.18000000715255737,-0.48615995049476624,-0.8026567101478577,True,True,predictive_recovery,left_slow_follow,0.7408276897751307,3.0,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8742018499920143,7.109113432922167,0.0,False,max_steps,,inf,,inf,inf,inf,14.574988852165971,inf,2.4648276897751304,12.691625520504832,-2.3869643192997683,0.14778836202739198,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.329682323703661,inf,3.4648276897751304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.58113051602143,inf,2.983172310224869,False,-47.12942498436086,,,
6000,1009,1,316,316,0.486696720123291,0.9814543724060059,0.0013247206807136536,0.18000000715255737,-0.48537200689315796,-0.8014543652534485,True,True,predictive_recovery,left_slow_follow,0.7489453655563807,3.0,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.876218081701585,7.159231909580161,0.0,False,max_steps,,inf,,inf,inf,inf,14.68900647015826,inf,2.4729453655563804,11.932141705648355,-2.5094810926649305,0.18906169599368247,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,11.13160581929759,inf,3.4729453655563804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.695130986358473,inf,2.975054634443619,False,-47.44267094739247,,,
6000,1009,1,317,317,0.484798789024353,0.9802889823913574,-0.0009523238986730576,0.18000000715255737,-0.48575112223625183,-0.8002889752388,True,True,predictive_recovery,left_pass,0.7574445110641932,7.159231909580161,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8782484887911041,7.209347307562892,0.0,False,max_steps,,inf,,inf,inf,inf,14.615974593091776,inf,2.481444511064193,13.284763022911566,-2.75550476526331,0.27813064853997876,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.364414877183231,inf,3.481444511064193,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.619067770911732,inf,2.9665554889358066,False,-27.893389053210093,,,
6000,1009,1,318,318,0.48256945610046387,0.9789156913757324,-0.0012609007535502315,0.18000000715255737,-0.48383036255836487,-0.798915684223175,True,True,predictive_recovery,left_pass,0.7659894329391932,7.209347307562892,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8802931144781935,7.259464655411271,0.0,False,max_steps,,inf,,inf,inf,inf,14.720151064912374,inf,2.489989432939193,13.348627451705172,-2.7468835494429973,0.277124840027609,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.375245759817261,inf,3.489989432939193,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.723237470667067,inf,2.9580105670608066,False,-27.86198869427153,,,
6000,1009,1,319,319,0.4811776876449585,0.9774348735809326,-0.001203285763040185,0.18000000715255737,-0.4823809862136841,-0.7974348664283752,True,True,predictive_recovery,left_pass,0.7742902141891932,7.259464655411271,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8823519587628532,7.309582045370174,0.0,False,max_steps,,inf,,inf,inf,inf,14.819334995060155,inf,2.498290214189193,13.40746969221288,-2.738506474247685,0.27614751458815584,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.381551673727422,inf,3.498290214189193,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.822415245581459,inf,2.9497097858108066,False,-27.828039704406677,,,
6000,1009,1,320,320,0.47997546195983887,0.9759275913238525,-0.0010007582604885101,0.18000000715255737,-0.4809762239456177,-0.7959275841712952,True,True,predictive_recovery,left_pass,0.7824231487595057,7.309582045370174,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8844249784274616,7.359700737384553,0.0,False,max_steps,,inf,,inf,inf,inf,14.91353286400213,inf,2.5064231487595054,13.46129174543239,-2.7302819869429973,0.27518799106927566,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.382991843013013,inf,3.5064231487595054,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,14.916607632576811,inf,2.941576851240494,False,-27.793526603448477,,,
6000,1009,1,321,321,0.47878801822662354,0.9742562770843506,-0.0007796174613758922,0.18000000715255737,-0.47956764698028564,-0.7942562699317932,True,True,predictive_recovery,left_pass,0.7904492718063807,7.359700737384553,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8865122166896402,7.409820711513081,0.0,False,max_steps,,inf,,inf,inf,inf,15.002772490322103,inf,2.5144492718063804,13.510107547632462,-2.7221032760054973,0.2742338081265673,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,10.380157773705116,inf,3.5144492718063804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,15.005842488419384,inf,2.933550728193619,False,-27.755095570704775,,,
