,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
18,304,13.90193324907331,True,437.69847424765305,0.0,False,False,False,0.9908716713199172,19,9200,1018,1
19,127,9.92682653128195,False,129.73934833430476,1.0,False,False,True,0.45672076312836174,20,9200,1019,1
20,223,10.736445331229,True,248.03321998021977,0.0,False,False,False,0.9815966591007483,21,9200,1020,1
21,292,12.682834323538248,True,384.0141525186327,3.0,False,False,False,0.9889428359862052,22,9200,1021,1
22,344,11.874965088163675,True,423.2226626387775,29.0,False,False,False,0.9898423390612278,23,9200,1022,1
23,117,11.107429001994973,False,134.38963595308022,1.0,False,False,True,0.43823159732367456,24,9200,1023,1
24,371,13.57760277817993,True,522.7066459107643,10.0,False,False,False,0.991761633951606,25,9200,1024,1
25,200,12.266278994159027,True,255.71141992745316,0.0,False,False,False,0.9861029418682921,26,9200,1025,1
26,313,10.987731690090865,False,356.545361230917,20.0,False,False,True,0.7100501205349884,27,9200,1026,1
27,269,12.470206604520872,True,345.3135108435952,0.0,False,False,False,0.9862883722860668,28,9200,1027,1
28,182,12.30623203322375,True,231.73731361460818,5.0,False,False,False,0.980556027106607,29,9200,1028,1
29,207,12.53581150724522,True,269.45350178434916,0.0,False,False,False,0.9803334147719165,30,9200,1029,1
30,262,11.420185239936094,True,312.1311708029932,0.0,False,False,False,0.9856710867042491,31,9200,1030,1
31,342,13.158932639498861,True,465.0299879085305,4.0,False,False,False,0.9895615688197534,32,9200,1031,1
32,129,10.471825160263478,False,140.66093124593831,9.0,False,False,True,0.49359085421417453,33,9200,1032,1
33,269,13.741172224084092,True,381.4028136719831,0.0,False,False,False,0.9883492957360352,34,9200,1033,1
34,409,12.795523022075384,True,540.9290588146939,1.0,False,False,False,0.9887575777623887,35,9200,1034,1
35,275,13.396650635670362,True,381.94436766063546,0.0,False,False,False,0.9881734322677032,36,9200,1035,1
36,207,12.966933725127154,True,278.9613357849999,0.0,False,False,False,0.984078675792898,37,9200,1036,1
37,253,13.45544388144232,True,354.52502078273966,8.0,False,False,False,0.9879112779988859,38,9200,1037,1
38,325,11.998907150481443,False,401.0503912931549,27.0,False,False,True,0.9177168399789943,39,9200,1038,1
39,282,10.770686046079879,True,315.58527808294156,0.0,False,False,False,0.9865652458367917,40,9200,1039,1
40,285,11.338545330324662,True,334.15576928259367,0.0,False,False,False,0.9866102573338126,41,9200,1040,1
41,264,11.13473310495282,True,305.23768726667504,12.0,False,False,False,0.9855938685908664,42,9200,1041,1
42,261,10.886353006561293,True,292.4974790782669,27.0,False,False,False,0.9862144632074223,43,9200,1042,1
43,360,12.608412957721551,True,468.6489696713658,0.0,False,False,False,0.9886201314098468,44,9200,1043,1
44,229,12.097220614721305,True,285.8876981775592,18.0,False,False,False,0.9813657559809306,45,9200,1044,1
45,222,11.734626644975764,False,267.5478046918921,12.0,True,False,True,0.623618889128001,46,9200,1045,1
46,413,12.810759329607254,True,548.7886773957171,2.0,False,False,False,0.9917699607463841,47,9200,1046,1
47,194,11.400561011268111,True,229.69001609347177,0.0,False,False,False,0.9772819257644226,48,9200,1047,1
48,340,11.33163635179629,True,399.59707197881363,0.0,False,False,False,0.9843039913395873,49,9200,1048,1
49,252,13.202308662603723,True,343.9739838243691,0.0,False,False,False,0.9875779464035608,50,9200,1049,1
0,157,12.736908759177929,False,205.85287999933095,1.0,False,False,True,0.6579021705473926,1,9400,1000,1
1,162,10.11859982272535,False,170.64245701119685,2.0,True,False,True,0.5685329331078852,2,9400,1001,1
2,268,14.22328869581152,True,395.35931724720047,9.0,False,False,False,0.9876587378031941,3,9400,1002,1
3,351,11.98351043962973,True,436.7924596273737,2.0,False,False,False,0.9893771232299645,4,9400,1003,1
4,171,12.959566033062096,False,228.4458918137785,1.0,False,False,True,0.45587692581543665,5,9400,1004,1
5,259,10.991621526238694,False,293.9867629896679,4.0,False,False,True,0.790801604950129,6,9400,1005,1
6,334,12.443123366431895,True,429.17256772841597,0.0,False,False,False,0.9905015207332807,7,9400,1006,1
7,334,12.239660423533604,True,422.6386686985378,0.0,False,False,False,0.9880003033170097,8,9400,1007,1
8,274,13.057589497235847,True,368.678679181541,14.0,False,False,False,0.9882826634531411,9,9400,1008,1
9,211,11.027417867929401,False,239.77616581812973,1.0,False,False,True,0.6694137121313692,10,9400,1009,1
10,227,11.759270868121025,False,274.0008085612298,1.0,True,False,True,0.8433879010794898,11,9400,1010,1
11,199,9.887003427228171,False,204.92169690241806,11.0,False,False,True,0.541358151060351,12,9400,1011,1
12,272,13.37097291235004,True,377.5915387438649,5.0,False,False,False,0.9891396483073324,13,9400,1012,1
13,324,10.332399032657278,True,346.7736610231803,2.0,False,False,False,0.9836408257943805,14,9400,1013,1
14,212,11.93145355614484,True,264.2953635272244,0.0,False,False,False,0.9807098560457518,15,9400,1014,1
15,432,12.781980935782347,True,571.2006187859253,11.0,False,False,False,0.9916823730911968,16,9400,1015,1
16,123,10.140478396012893,False,129.07803724182293,1.0,False,False,True,0.4349855758760991,17,9400,1016,1
17,267,12.59700630755802,True,346.9620379031492,0.0,False,False,False,0.9894122301326361,18,9400,1017,1
18,303,13.961435808752723,True,439.4836808408682,1.0,False,False,False,0.9885202367489426,19,9400,1018,1
19,127,9.91023038843757,False,129.92101165733314,1.0,False,False,True,0.45769798922061794,20,9400,1019,1
20,227,10.619603808857308,True,248.8241021370944,0.0,False,False,False,0.9837229276120604,21,9400,1020,1
21,278,13.202381753611272,True,378.60337856628337,0.0,False,False,False,0.9875453530148942,22,9400,1021,1
22,335,12.066273803274578,True,417.1870401258073,7.0,False,False,False,0.9903782567599587,23,9400,1022,1
23,242,12.444815413819763,True,313.8556323814703,0.0,False,False,False,0.9824973773311544,24,9400,1023,1
24,406,12.292199585368566,True,516.841499492242,11.0,False,False,False,0.9907128737900005,25,9400,1024,1
25,200,12.239032767081829,True,255.496961717231,0.0,False,False,False,0.9845903239278596,26,9400,1025,1
26,264,11.000405624981427,False,299.1121673906256,3.0,False,False,True,0.6153198130531669,27,9400,1026,1
27,256,13.068232839570008,True,346.79388870439897,0.0,False,False,False,0.987086364093302,28,9400,1027,1
28,187,12.008003726031161,True,233.12329913846614,0.0,False,False,False,0.9811111926160523,29,9400,1028,1
29,212,12.276307287901728,True,271.1728853511906,4.0,False,False,False,0.9800096735477124,30,9400,1029,1
30,257,11.585257813685388,True,312.11906959030665,0.0,False,False,False,0.98422738377586,31,9400,1030,1
31,318,14.136670723480073,True,465.76525260876764,3.0,False,False,False,0.9895448692608784,32,9400,1031,1
32,244,11.135633418797726,True,281.7278021190802,18.0,False,False,False,0.9827044916798181,33,9400,1032,1
33,280,13.084510083664176,True,377.9899640022688,2.0,False,False,False,0.9893766589956601,34,9400,1033,1
34,173,10.440039393705737,False,185.23691224278852,1.0,False,False,True,0.3336844138453167,35,9400,1034,1
35,281,13.0605768661108,True,380.66781789815116,0.0,False,False,False,0.9862428028406257,36,9400,1035,1
36,207,12.92703367508862,True,278.6937116731959,0.0,False,False,False,0.9833381272097097,37,9400,1036,1
37,257,13.20654853297404,True,352.60602995341713,0.0,False,False,False,0.9884582037689702,38,9400,1037,1
38,385,10.759462763544347,True,429.82514640943293,17.0,False,False,False,0.9872174898440085,39,9400,1038,1
39,261,11.773051924096793,True,316.6895673927049,0.0,False,False,False,0.9850900811471957,40,9400,1039,1
40,152,10.534027271079836,False,165.96750934814284,1.0,False,False,True,0.4808273510000919,41,9400,1040,1
41,263,11.298771952601616,True,306.16574494191497,4.0,False,False,False,0.9845847532362791,42,9400,1041,1
42,171,11.42268682987421,False,202.0827860096096,1.0,False,False,True,0.6898768036370628,43,9400,1042,1
43,364,12.514078151523611,True,472.4686302217319,0.0,False,False,False,0.9879810733002239,44,9400,1043,1
44,229,12.185750501101442,True,288.88298701942836,16.0,False,False,False,0.9846097516005613,45,9400,1044,1
45,362,11.614616896400172,True,434.02457245799985,2.0,False,False,False,0.9886949296416392,46,9400,1045,1
46,407,12.98182054071944,True,547.718485268472,13.0,False,False,False,0.9928158038333661,47,9400,1046,1
47,188,11.781719792069193,True,229.8760942781745,0.0,False,False,False,0.9807265525634333,48,9400,1047,1
48,332,11.520057715255858,True,396.4268863197314,0.0,False,False,False,0.9871296668646872,49,9400,1048,1
49,250,13.30354477594788,True,343.80088887694944,0.0,False,False,False,0.9884528412880544,50,9400,1049,1
0,254,11.98017448394048,True,316.03509229794116,6.0,False,False,False,0.9796639618732478,1,9600,1000,1
1,163,10.040609840397451,False,170.4529669946661,3.0,True,False,True,0.5688805826868739,2,9600,1001,1
2,271,14.10320279587023,True,396.923870384404,12.0,False,False,False,0.9879918159430563,3,9600,1002,1
3,339,12.459806880613725,True,437.9555461181504,11.0,False,False,False,0.9889487093148984,4,9600,1003,1
4,165,13.456898991708997,False,229.01728985944,1.0,False,False,True,0.45811927278846115,5,9600,1004,1
5,136,11.2115169283971,False,155.64564040408698,1.0,False,False,True,0.4176197564914933,6,9600,1005,1
6,326,12.739042676370813,True,429.4422518928731,1.0,False,False,False,0.9904924127409109,7,9600,1006,1
7,364,11.279248627891903,True,423.6953397590562,0.0,False,False,False,0.988097838333246,8,9600,1007,1
8,193,14.060052403678505,False,280.1501415947354,6.0,False,False,True,0.7625710012722988,9,9600,1008,1
9,210,11.084937952023406,False,240.28421792038907,1.0,False,False,True,0.6733101984974973,10,9600,1009,1
10,214,12.573687249339502,False,277.1393405668412,1.0,True,False,True,0.8510341361893873,11,9600,1010,1
11,143,10.571724111609791,False,156.14806517071014,9.0,False,False,True,0.4244546371764474,12,9600,1011,1
12,274,13.231903040111016,True,377.16023996841653,3.0,False,False,False,0.9898299682464349,13,9600,1012,1
13,322,10.499357301355456,True,346.06279207496476,28.0,False,False,False,0.9795906563265675,14,9600,1013,1
14,211,11.970793468066109,True,263.688572947414,0.0,False,False,False,0.9823860070165746,15,9600,1014,1
15,429,12.861537551973036,True,571.4841671061815,2.0,False,False,False,0.9918526056920752,16,9600,1015,1
16,123,10.223359690435267,False,130.31639920229557,1.0,False,False,True,0.4383325443391762,17,9600,1016,1
17,267,12.573777979535734,True,346.8591291881003,0.0,False,False,False,0.9854659288067744,18,9600,1017,1
18,304,13.922029795185626,True,440.0510452521423,0.0,False,False,False,0.9886830650163203,19,9600,1018,1
19,128,9.945725028310097,False,131.58266727042363,1.0,False,False,True,0.4635412932518387,20,9600,1019,1
20,224,10.647125946600308,True,246.9077059385626,0.0,False,False,False,0.9842353184452703,21,9600,1020,1
21,275,13.368453989336873,True,379.53256003349713,0.0,False,False,False,0.9888218511075634,22,9600,1021,1
22,327,12.361562205578567,True,417.19701587970275,2.0,False,False,False,0.99017253312322,23,9600,1022,1
23,120,10.957201420992757,False,136.05275561457393,1.0,False,False,True,0.4434569332931506,24,9600,1023,1
24,357,12.579551205777122,False,465.02632494655927,12.0,False,False,True,0.8931448481114307,25,9600,1024,1
25,203,12.079411531631916,True,255.93556168519436,0.0,False,False,False,0.9866441835146884,26,9600,1025,1
26,427,11.141118603435782,True,490.38376686941166,29.0,False,False,False,0.9902726522536531,27,9600,1026,1
27,255,12.865046263992483,True,339.8427739645418,1.0,False,False,False,0.9862715409696992,28,9600,1027,1
28,187,12.009403293448425,True,232.9622719980397,0.0,False,False,False,0.9819005846374562,29,9600,1028,1
29,214,12.18159265833324,True,272.20532000799864,4.0,False,False,False,0.9838269082411395,30,9600,1029,1
30,263,11.365137632671495,True,312.2812278090471,0.0,False,False,False,0.984450812759257,31,9600,1030,1
31,323,13.999308525318757,True,467.44604967811915,0.0,False,False,False,0.9911125022487828,32,9600,1031,1
32,158,11.028283497861686,False,179.21881361745488,12.0,True,False,True,0.6188615558162444,33,9600,1032,1
33,302,12.102131259722036,True,376.87831493065715,7.0,False,False,False,0.9870154223303158,34,9600,1033,1
34,173,10.589147303042115,False,186.43809624063,1.0,False,False,True,0.34212851242377773,35,9600,1034,1
35,281,13.07879565558424,True,381.4050555220601,0.0,False,False,False,0.9884407122162374,36,9600,1035,1
36,205,13.089771436059152,True,278.4722682733828,0.0,False,False,False,0.983047499307966,37,9600,1036,1
37,247,13.724930625094483,True,353.4351697950785,1.0,False,False,False,0.9865087978835108,38,9600,1037,1
38,401,10.519661239598026,True,437.23960906409707,7.0,False,False,False,0.9871670590707614,39,9600,1038,1
39,263,11.693574941933898,True,317.2233736195796,0.0,False,False,False,0.9872498375765407,40,9600,1039,1
40,156,10.429893475701329,False,167.61954349392147,1.0,False,False,True,0.48901563435864914,41,9600,1040,1
41,263,11.419226182315475,True,309.8677492437096,9.0,False,False,False,0.9866090453890283,42,9600,1041,1
42,217,10.395869425398281,False,233.29142401528554,2.0,False,False,True,0.7929735531416173,43,9600,1042,1
43,364,12.533789911954447,True,471.8428622333734,0.0,False,False,False,0.9881907603253816,44,9600,1043,1
44,232,11.941736464602993,True,286.27024121323745,19.0,False,False,False,0.9816786031208194,45,9600,1044,1
45,211,12.412371378521891,False,269.41603962294397,16.0,True,False,True,0.6153964984337402,46,9600,1045,1
46,320,14.568570134341403,False,483.36376876860567,1.0,True,False,True,0.87718000869142,47,9600,1046,1
47,189,11.632754041385711,True,227.66244301394013,0.0,False,False,False,0.9776216779443261,48,9600,1047,1
48,361,10.673444577974474,True,400.50836477511183,10.0,False,False,False,0.9888586208930462,49,9600,1048,1
49,249,13.353042973154343,True,342.9000590325875,0.0,False,False,False,0.9856021275911997,50,9600,1049,1
0,248,12.125158283323982,True,313.3794074608201,0.0,False,False,False,0.9832657635386017,1,9800,1000,1
1,276,10.58350084044971,True,302.8851047639385,1.0,False,False,False,0.9806262247455706,2,9800,1001,1
2,280,13.714449416012027,True,398.53087307735916,7.0,False,False,False,0.9867702397519744,3,9800,1002,1
3,273,7.797980016489405,False,218.38415581526095,22.0,False,False,True,0.5143328578741976,4,9800,1003,1
4,166,13.501689090392887,False,231.50398703987122,1.0,False,False,True,0.46317287979138794,5,9800,1004,1
5,349,10.221573635795615,True,369.0137734675963,12.0,False,False,False,0.9840318275052427,6,9800,1005,1
6,329,12.597231362764019,True,429.15765769376907,0.0,False,False,False,0.9900617940889518,7,9800,1006,1
7,375,10.922766203596655,True,424.8127969940604,0.0,False,False,False,0.9891039441288676,8,9800,1007,1
8,264,13.529602588102604,True,369.7518997777612,11.0,False,False,False,0.9877460573810574,9,9800,1008,1
9,211,10.925788890295827,False,238.18089265092726,1.0,False,False,True,0.6662969225902152,10,9800,1009,1
10,224,11.777523248003892,False,270.69110170154977,8.0,True,False,True,0.8330103551898652,11,9800,1010,1
11,290,10.804949065314386,False,323.44951413489565,2.0,False,False,True,0.8994294962989694,12,9800,1011,1
12,274,13.189934059491849,True,376.72970203118734,0.0,False,False,False,0.9895149583909999,13,9800,1012,1
13,278,10.525724715843433,False,301.84795824630623,3.0,False,False,True,0.8731806086917557,14,9800,1013,1
14,212,11.91029534645077,True,264.0373650409665,0.0,False,False,False,0.978882721233095,15,9800,1014,1
15,445,12.344668112557772,True,568.8155095552422,10.0,False,False,False,0.9913659682142846,16,9800,1015,1
16,124,10.053057145558123,False,129.15710502933902,1.0,False,False,True,0.43451458977941854,17,9800,1016,1
17,266,12.606647182541026,True,345.26180830966297,0.0,False,False,False,0.9862207750084107,18,9800,1017,1
18,306,13.803841270095834,True,439.41098967855675,0.0,False,False,False,0.9893374102261696,19,9800,1018,1
19,126,9.879749627661337,False,129.06819122330725,1.0,False,False,True,0.4547125935988596,20,9800,1019,1
20,223,10.63480183743292,True,246.02014608422206,0.0,False,False,False,0.9819563201287341,21,9800,1020,1
21,232,14.439689969554376,False,344.9602008656615,7.0,False,False,True,0.8872011292951786,22,9800,1021,1
22,332,12.14440559354824,True,416.09472525606424,2.0,False,False,False,0.988320422919885,23,9800,1022,1
23,254,11.92406752330836,True,315.8793252129493,2.0,False,False,False,0.9846290979712196,24,9800,1023,1
24,351,13.003334580998944,False,471.65934591322605,15.0,False,False,True,0.9055021116008367,25,9800,1024,1
25,203,12.066839611590396,True,255.94473522527673,0.0,False,False,False,0.9869614921954148,26,9800,1025,1
26,264,10.837155995803347,False,294.7507312133916,8.0,False,False,True,0.6068349578086993,27,9800,1026,1
27,264,12.566179007779995,True,342.6926488625641,3.0,False,False,False,0.9879997311726276,28,9800,1027,1
28,184,12.193853960182576,True,233.54343285335312,0.0,False,False,False,0.9787620322047748,29,9800,1028,1
29,214,12.216179137012146,True,272.2895305185188,5.0,False,False,False,0.9845010966162407,30,9800,1029,1
30,263,11.369448003269813,True,312.0790861926184,0.0,False,False,False,0.9853642884792386,31,9800,1030,1
31,317,14.243804173563358,True,467.62740515727256,7.0,False,False,False,0.9907906964778499,32,9800,1031,1
32,263,10.437345267516474,True,284.3097760977225,5.0,False,False,False,0.9834138942703854,33,9800,1032,1
33,273,13.432774389822434,True,380.3492429800739,0.0,False,False,False,0.9887056083397859,34,9800,1033,1
34,177,10.284212910171846,False,185.95692554584554,1.0,False,False,True,0.3404645471102623,35,9800,1034,1
35,282,13.02122797686546,True,381.0339137107194,0.0,False,False,False,0.9873510384190821,36,9800,1035,1
36,203,13.177802664313782,True,277.4516922911806,0.0,False,False,False,0.9846153769915685,37,9800,1036,1
37,259,13.128449736505921,True,353.6484603837195,0.0,False,False,False,0.9864627077602899,38,9800,1037,1
38,411,9.821499736890907,False,418.60609440082777,17.0,True,False,True,0.9496553654455143,39,9800,1038,1
39,254,11.823645891243185,True,310.5943624141804,0.0,False,False,False,0.98865498498092,40,9800,1039,1
40,291,11.133052830390056,True,337.31217899746366,0.0,False,False,False,0.987759275241888,41,9800,1040,1
41,266,11.081656921186587,True,305.59910041897393,4.0,False,False,False,0.9859166888983174,42,9800,1041,1
42,161,11.279343846978641,False,188.06945005809513,1.0,False,False,True,0.6451844217254592,43,9800,1042,1
43,338,12.505276277925192,False,437.08370293664757,1.0,False,False,True,0.912039356154885,44,9800,1043,1
44,226,12.31689049267992,True,289.9752973570898,0.0,False,False,False,0.9816863776897112,45,9800,1044,1
45,338,12.260977076850212,True,431.11624351457033,0.0,False,False,False,0.9907708944469423,46,9800,1045,1
46,318,14.51190213787182,False,478.37383950517426,1.0,True,False,True,0.8662027679375731,47,9800,1046,1
47,190,11.652440496008053,True,229.19398477103084,0.0,False,False,False,0.9812982136809356,48,9800,1047,1
48,343,11.210153934683719,True,398.5732281498393,0.0,False,False,False,0.9844715901257237,49,9800,1048,1
49,253,13.139130854075427,True,344.1895005912677,0.0,False,False,False,0.9864199763761486,50,9800,1049,1
0,251,12.076147145534936,True,315.0709661623351,0.0,False,False,False,0.9819265326976457,1,10000,1000,1
1,163,10.045385314602015,False,170.65598591387072,3.0,True,False,True,0.5703921858235782,2,10000,1001,1
2,271,14.077290319825543,True,395.7727761667972,11.0,False,False,False,0.9888598521472766,3,10000,1002,1
3,338,12.463303490553292,True,437.19449670837264,12.0,False,False,False,0.9884959760016773,4,10000,1003,1
4,166,13.330107699215668,False,227.99527751636677,1.0,False,False,True,0.4558749486342831,5,10000,1004,1
5,262,10.7563832227923,False,290.75845796412807,3.0,False,False,True,0.781656251278507,6,10000,1005,1
6,325,12.753259895595495,True,430.0950750301553,0.0,False,False,False,0.9897090322405181,7,10000,1006,1
7,336,12.220042837274203,True,424.73538935369345,0.0,False,False,False,0.9877350867663839,8,10000,1007,1
8,308,11.727111241457312,True,374.0839517994293,29.0,False,False,False,0.9875164203358374,9,10000,1008,1
9,212,10.956266409373638,False,239.8026405118545,1.0,False,False,True,0.670644313570557,10,10000,1009,1
10,223,12.209217165861736,False,280.09600003538804,1.0,True,False,True,0.8578191922139978,11,10000,1010,1
11,333,10.374118123199969,True,359.6789160088118,16.0,False,False,False,0.9854086523495128,12,10000,1011,1
12,276,13.134486415777014,True,376.9210562269715,0.0,False,False,False,0.9897582648799492,13,10000,1012,1
13,310,9.760848021189267,False,310.5582038954356,3.0,False,False,True,0.8870091571843118,14,10000,1013,1
14,211,11.931247219215958,True,262.9609150316306,0.0,False,False,False,0.9789107415484024,15,10000,1014,1
15,120,10.869332873815104,False,132.84300326134468,1.0,True,False,True,0.2379253397071572,16,10000,1015,1
16,124,10.20958445932943,False,131.45822898212876,1.0,False,False,True,0.44220887921792706,17,10000,1016,1
17,267,12.590130321197504,True,347.40764241640585,0.0,False,False,False,0.9887953817767801,18,10000,1017,1
18,319,13.165022231190353,True,435.55064475226555,6.0,False,False,False,0.9906555569536708,19,10000,1018,1
19,127,9.956435489659164,False,131.02239116722197,1.0,False,False,True,0.4609913539173888,20,10000,1019,1
20,230,10.389716283872682,True,246.3020924252118,0.0,False,False,False,0.980446248942297,21,10000,1020,1
21,268,13.74621563494828,True,381.51791929551365,0.0,False,False,False,0.9876048448986593,22,10000,1021,1
22,329,12.352892008196513,True,420.43766263984594,5.0,False,False,False,0.9888309486666264,23,10000,1022,1
23,120,10.920402000958722,False,135.56418483653937,1.0,False,False,True,0.44194720532530934,24,10000,1023,1
24,351,14.309261932572086,True,521.2924604698787,25.0,False,False,False,0.9924931684991818,25,10000,1024,1
25,202,12.12254998641682,True,255.9402910417232,0.0,False,False,False,0.9869983858708307,26,10000,1025,1
26,441,10.84129457570009,True,492.96591553198687,18.0,False,False,False,0.9906665879437642,27,10000,1026,1
27,261,12.739356149644035,True,342.6030175934718,0.0,False,False,False,0.9861363829842922,28,10000,1027,1
28,186,12.139278283354738,True,234.1856601529716,0.0,False,False,False,0.9801900311755086,29,10000,1028,1
29,212,12.30864746367183,True,272.21677266172185,0.0,False,False,False,0.983701104600424,30,10000,1029,1
30,265,11.295215008874816,True,311.73870975957846,0.0,False,False,False,0.9825087607565837,31,10000,1030,1
31,348,12.956915561710852,True,467.10552050226585,2.0,False,False,False,0.9912409482464648,32,10000,1031,1
32,286,9.566372098295465,True,283.87112977273773,0.0,False,False,False,0.9835628953672214,33,10000,1032,1
33,277,13.313790048520064,True,380.2258273637514,0.0,False,False,False,0.9877608054408941,34,10000,1033,1
34,176,10.307632393396506,False,185.8536472536744,1.0,False,False,True,0.3406817385024428,35,10000,1034,1
35,287,12.81176660941953,True,382.3168806290453,0.0,False,False,False,0.9872217308285516,36,10000,1035,1
36,209,12.888157409508858,True,279.18832207055146,0.0,False,False,False,0.9851675858676144,37,10000,1036,1
37,258,13.206195206650788,True,355.13320486995286,3.0,False,False,False,0.9886465337465512,38,10000,1037,1
38,239,11.251750532150067,False,278.1073351120917,7.0,False,False,True,0.6520796847144595,39,10000,1038,1
39,263,11.665478148182654,True,316.15798472114517,0.0,False,False,False,0.9874837523589581,40,10000,1039,1
40,289,11.183605811322316,True,337.3821265112558,0.0,False,False,False,0.9871014420079949,41,10000,1040,1
41,262,11.34831345909066,True,307.1548199509154,0.0,False,False,False,0.9854396662236569,42,10000,1041,1
42,172,11.363966809614698,False,202.7153984899282,1.0,False,False,True,0.6926144098833057,43,10000,1042,1
43,360,12.65851911089654,True,472.1247554619299,0.0,False,False,False,0.9873037490896123,44,10000,1043,1
44,242,11.494188201440735,True,288.04536675296754,19.0,False,False,False,0.9827175084581418,45,10000,1044,1
45,357,11.711411298025508,True,430.8105585037549,2.0,False,False,False,0.9899963751497783,46,10000,1045,1
46,370,14.249348080527243,True,546.4458093202891,1.0,False,False,False,0.9931045451346033,47,10000,1046,1
47,188,11.748879438160216,True,229.57763085261405,0.0,False,False,False,0.978962949481631,48,10000,1047,1
48,346,11.159815164537243,True,399.4603665433806,0.0,False,False,False,0.9871308743962637,49,10000,1048,1
49,255,13.011944008185017,True,343.6428943245421,0.0,False,False,False,0.9881766289613642,50,10000,1049,1
